file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1093328535","1","4394","68",,,,,,
"3478404119","1093328535","1","4394","68","1611",,,,,
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","0","5",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093300931","57.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093301231","74.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093301531","90.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093301831","100.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093302131","100.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093302431","95.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093302731","85.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093303031","81.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093303331","72.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093303631","68.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093303931","68.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093304231","83.0",
"3478404119","1093328535","1","4394","68","1611","1093300800","3478404119","1","4394","16.11","1","5","10","1","1093300800","1093308000","1093304531","82.0",
