file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.ascent[m],monitoring.descent[m],
"3478404119","1093191120","1","4394","112","32",,
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","200",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","200","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","228|197|40|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","228|197|40|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","228|197|40|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","0.0","0.0","1805.0","141","1092","0",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","228|197|40|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","4206.34","0.0","5717.0","447","1092","6","4774",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","228|197|40|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","228|197|40|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","37579",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","228|197|40|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","228|197|40|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","228|197|40|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","228|197|40|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191140","200","78","3","200",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","20|0|0|248","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191140","200","78","3","200",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","20|0|0|248","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191140","200","78","3","200","1093191180","63","1",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","20|0|0|248","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191140","200","78","3","200","1093191180","63","1","1093191180","15.75",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","20|0|0|248","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191140","200","78","3","200","1093191180","63","1","1093191180","15.75","50700","81",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","10|0|0|24","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191140","200","78","3","200","1093191180","63","1","1093191180","15.75","50700","81",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","10|0|0|24","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191240","5","54","3","200","1093191180","63","1","1093191180","15.75","50700","81","1093190040","0","5",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","10|0|0|24","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191240","5","54","3","200","1093191240","68","1","1093191180","15.75","50700","81","1093190040","0","5",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","10|0|0|24","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191240","5","54","3","200","1093191240","68","1","1093191240","14.83","50700","81","1093190040","0","5",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","10|0|0|24","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191240","5","54","3","200","1093191240","68","1","1093191240","14.83","50760","83","1093190040","0","5",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","10|64|21|32","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191240","5","54","3","200","1093191240","68","1","1093191240","14.83","50760","83","1093190040","0","5",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","10|64|21|32","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191240","5","54","3","200","1093191300","81","1","1093191240","14.83","50760","83","1093190040","0","5",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","10|64|21|32","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191240","5","54","3","200","1093191300","81","1","1093191300","-1.0","50760","83","1093190040","0","5",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","10|64|21|32","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191240","5","54","3","200","1093191300","81","1","1093191300","-1.0","50820","85","1093190040","0","5",
"3478404119","1093191120","1","4394","112","32","1093191120","3478404119","1","4394","16.11","6.0","8|0|4|240","1093191120","1093198320","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093191120","59.47","0.0","115.0","9","1092","1","45","0","1093191120","55","54","1093191120","1","1093191240","5","54","3","200","1093191300","81","1","1093191300","-1.0","50820","85","1093190040","0","5",
