file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.descent[m],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.ascent[m],
"3478404119","1091436540","1","4394","5","32",,
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","200",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","200","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","0.0","0.0","540.0","33","649","0",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","31413",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","41|0|14|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","44|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","74|0|14|65|2|2|32|45|45|29|23|83|0|0|0|0|0|23|23|23|23|23|1|4|74","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","94|0|14|65|2|2|2|45|58|23|22|83|3|1|1|1|1|22|22|22|22|22|1|5|7","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|0|121|28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|3|190|204|9|0|218|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|4|30|7|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|5|32|2|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|6|254|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|7|192|94|182|65|0|0|139|185|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|8|96|79|251|65|0|128|70|186|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|11|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436540","6422.38","0.0","5631.0","510","649","6","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|11|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5631.0","510","649","8","7289","0","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","56","84","136","4.0",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|11|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5631.0","510","649","8","7289","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436600","61","1","1091436600","13.09","94","84","136","4.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|11|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5631.0","510","649","8","7289","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436660","70","1","1091436600","13.09","94","84","136","4.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|11|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5631.0","510","649","8","7289","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436660","70","1","1091436660","13.08","94","84","136","4.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","115|0|14|65|3|11|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5631.0","510","649","8","7289","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436660","70","1","1091436660","13.08","116","85","136","4.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","20|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5631.0","510","649","8","7289","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436660","70","1","1091436660","13.08","116","85","136","4.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","20|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436660","70","1","1091436660","13.08","116","85","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","20|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436720","73","1","1091436660","13.08","116","85","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","20|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436720","73","1","1091436720","12.96","116","85","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","20|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436720","73","1","1091436720","12.96","176","80","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","34|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436720","73","1","1091436720","12.96","176","80","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","34|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436780","66","1","1091436720","12.96","176","80","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","34|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436780","66","1","1091436780","13.38","176","80","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","34|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436780","66","1","1091436780","13.38","236","84","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","12|96|1|176","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436780","66","1","1091436780","13.38","236","84","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","12|96|1|176","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436840","42","1","1091436780","13.38","236","84","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","12|96|1|176","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436840","42","1","1091436840","14.15","236","84","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","12|96|1|176","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436840","42","1","1091436840","14.15","296","79","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","20|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436840","42","1","1091436840","14.15","296","79","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","20|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436900","39","1","1091436840","14.15","296","79","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","20|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436900","39","1","1091436900","13.59","296","79","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","20|0|0|248","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436900","39","1","1091436900","13.59","356","77","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","10|0|4|240","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436900","39","1","1091436900","13.59","356","77","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","10|0|4|240","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436960","39","1","1091436900","13.59","356","77","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","10|0|4|240","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436960","39","1","1091436960","12.77","356","77","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","10|0|4|240","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436960","39","1","1091436960","12.77","416","72","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|48","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091436960","39","1","1091436960","12.77","416","72","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|48","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091437020","34","1","1091436960","12.77","416","72","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|48","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091437020","34","1","1091437020","12.69","416","72","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|48","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091437020","34","1","1091437020","12.69","476","74","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|56","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091437020","34","1","1091437020","12.69","476","74","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|56","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091437080","35","1","1091437020","12.69","476","74","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|56","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091437080","35","1","1091437080","11.74","476","74","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|56","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091437080","35","1","1091437080","11.74","536","75","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|64","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091436585","200","78","3","200","1091437080","35","1","1091437080","11.74","536","75","102","3.0","2.122",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|64","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091437140","15","54","3","200","1091437080","35","1","1091437080","11.74","536","75","102","3.0","2.122","1091435340","8","15",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|64","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091437140","15","54","3","200","1091437140","43","1","1091437080","11.74","536","75","102","3.0","2.122","1091435340","8","15",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|64","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091437140","15","54","3","200","1091437140","43","1","1091437140","12.69","536","75","102","3.0","2.122","1091435340","8","15",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","0|0|0|64","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091437140","15","54","3","200","1091437140","43","1","1091437140","12.69","596","72","102","3.0","2.122","1091435340","8","15",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","4|28|1|176","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091437140","15","54","3","200","1091437140","43","1","1091437140","12.69","596","72","102","3.0","2.122","1091435340","8","15",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","4|28|1|176","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091437140","15","54","3","200","1091437200","46","1","1091437140","12.69","596","72","102","3.0","2.122","1091435340","8","15",
"3478404119","1091436540","1","4394","5","32","1091436540","3478404119","1","4394","16.1","6.0","4|28|1|176","1091436540","1091443740","1.7622|2.6432","0.0982|0.3092","9720|9720","2837","6|1","1091436600","6422.38","0.0","5638.0","510","649","6","7319","33536","1091436540","55","54","1091436540","1","1091437140","15","54","3","200","1091437200","46","1","1091437200","13.2","596","72","102","3.0","2.122","1091435340","8","15",
