file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,unknown.unknown,event.timestamp[s],event.data,event.event,event.event_type,sleep_assessment.average_stress_during_sleep,sleep_assessment.combined_awake_score,sleep_assessment.awake_time_score,sleep_assessment.awakenings_count_score,sleep_assessment.deep_sleep_score,sleep_assessment.sleep_duration_score,sleep_assessment.light_sleep_score,sleep_assessment.overall_sleep_score,sleep_assessment.sleep_quality_score,sleep_assessment.sleep_recovery_score,sleep_assessment.rem_sleep_score,sleep_assessment.sleep_restlessness_score,sleep_assessment.awakenings_count,sleep_assessment.unknown,sleep_assessment.interruptions_score,sleep_level.timestamp[s],sleep_level.sleep_level,
"3478404119","1093852311","1","4394","49",,,,,,,,,,,,,
"3478404119","1093852311","1","4394","49","1611",,,,,,,,,,,,
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11",,,,,,,
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1",,,,,,
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093829580","1093836780","74","0",,
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1",,
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093830180","2",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093833420","3",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093834500","2",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093834560","1",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093836480","2",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093839360","3",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093841880","2",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093842720","4",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093843620","2",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093844280","3",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093844880","2",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093844940","1",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093846620","2",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","1","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093848240","4",
"3478404119","1093852311","1","4394","49","1611","1093852311","3478404119","1","4394","16.11","33","1093848240","1093855440","74","1","8.7","100","100","100","100","52","100","66","92","100","65","73","0","0","94","1093848240","4",
