file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1091951146","1","4394","68",,,,,,
"3478404119","1091951146","1","4394","68","1610",,,,,
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","0","5",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091920744","35.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091921044","43.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091921344","49.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091921644","44.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091921944","50.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091922244","39.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091922544","48.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091922844","55.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091923144","48.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091923444","48.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091923744","58.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091924044","53.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091924344","49.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091924644","37.0",
"3478404119","1091951146","1","4394","68","1610","1091920620","3478404119","1","4394","16.1","1","5","10","1","1091920620","1091927820","1091924944","42.0",
