file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1095833895","1","4394","68",,,,,,
"3478404119","1095833895","1","4394","68","1611",,,,,
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","0","5",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095803591","27.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095803891","24.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095804191","38.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095804491","38.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095804791","34.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095805091","37.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095805391","39.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095805691","37.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095805991","46.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095806291","49.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095806591","55.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095806891","56.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095807191","45.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095807491","35.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095807791","30.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095808091","47.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095808391","64.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095808691","54.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095808991","55.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095809291","37.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095809591","65.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095809891","54.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095810191","57.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095810491","62.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095810791","52.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095811091","52.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095811391","61.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095811691","69.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095811991","77.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095812291","84.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095812591","85.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095812891","96.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095813191","81.0",
"3478404119","1095833895","1","4394","68","1611","1095803340","3478404119","1","4394","16.11","1","5","10","1","1095803340","1095810540","1095813491","86.0",
