file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.ascent[m],monitoring.descent[m],monitoring.current_activity_type_intensity,monitoring.intensity,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.cycles[cycles],
"3478404119","1094533680","1","4394","207","32",,
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","200","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","2525",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|3|0|61|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|3|3|25|109|0|0|227|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|3|4|99|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|3|5|24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|3|6|75|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|3|7|0|34|168|64|0|128|29|185|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|3|8|0|159|33|64|0|192|172|185|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","48|66|61|65|3|11|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","34|0|0|248","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","34|0|0|248","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533740","-2","1",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","34|0|0|248","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533740","-2","1","1094533740","-1.0",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","34|0|0|248","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533740","-2","1","1094533740","-1.0","17004","85",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","82|88|1|176","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533740","-2","1","1094533740","-1.0","17004","85",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","82|88|1|176","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533800","-2","1","1094533740","-1.0","17004","85",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","82|88|1|176","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533800","-2","1","1094533800","-1.0","17004","85",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","82|88|1|176","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533800","-2","1","1094533800","-1.0","17064","82",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","16|0|0|248","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533800","-2","1","1094533800","-1.0","17064","82",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","168|66|61|65|2|2|16|19|22|88|97|28|0|0|0|2|1|97|96|96|97|97|1|17|57","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533800","-2","1","1094533800","-1.0","17064","82",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","168|66|61|65|2|2|16|19|22|88|97|28|0|0|0|2|1|97|96|96|97|97|1|17|57","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533860","-2","1","1094533800","-1.0","17064","82",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","168|66|61|65|2|2|16|19|22|88|97|28|0|0|0|2|1|97|96|96|97|97|1|17|57","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533860","-2","1","1094533860","-1.0","17064","82",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","168|66|61|65|2|2|16|19|22|88|97|28|0|0|0|2|1|97|96|96|97|97|1|17|57","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533860","-2","1","1094533860","-1.0","17124","96",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","231|66|61|65|2|2|1|22|22|97|96|28|0|0|0|0|0|97|97|97|96|97|1|3|44","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533860","-2","1","1094533860","-1.0","17124","96",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","4|0|4|240","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533860","-2","1","1094533860","-1.0","17124","96",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","25|67|61|65|2|2|32|52|59|97|89|66|0|1|2|2|2|88|88|88|88|88|1|20|78","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","0","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533860","-2","1","1094533860","-1.0","17124","96",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","25|67|61|65|2|2|32|52|59|97|89|66|0|1|2|2|2|88|88|88|88|88|1|20|78","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","7850","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533860","-2","1","1094533860","-1.0","17127","96","2.595",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","25|67|61|65|2|2|32|52|59|97|89|66|0|1|2|2|2|88|88|88|88|88|1|20|78","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","7850","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533920","85","1","1094533860","-1.0","17127","96","2.595",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","25|67|61|65|2|2|32|52|59|97|89|66|0|1|2|2|2|88|88|88|88|88|1|20|78","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","7850","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533920","85","1","1094533920","-1.0","17127","96","2.595",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","25|67|61|65|2|2|32|52|59|97|89|66|0|1|2|2|2|88|88|88|88|88|1|20|78","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","7850","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533920","85","1","1094533920","-1.0","17184","93","2.595",
"3478404119","1094533680","1","4394","207","32","1094533680","3478404119","1","4394","16.11","6.0","40|67|61|65|2|2|2|59|68|89|89|66|1|1|1|1|1|89|89|89|89|89|1|11|59","1094533680","1094540880","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094533680","279.29","317","751.0","24","428","6","7850","1094533680","57","56","1094533680","1","1094533680","200","78","3","200","1094533920","85","1","1094533920","-1.0","17184","93","2.595",
