file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.descent[m],monitoring.ascent[m],
"3478404119","1094540520","1","4394","208","32",,
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","200","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","0.0","0.0","175.0","10","542","0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","5151",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|3|0|77|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|3|3|241|122|1|0|247|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|3|4|140|4|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|3|5|97|0|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|3|6|43|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|3|7|0|23|121|65|0|0|242|184|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|3|8|128|216|164|64|0|128|224|185|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","232|92|61|65|3|11|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","12|0|4|240","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","12|0|4|240","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200","1094540580","69","1",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","12|0|4|240","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200","1094540580","69","1","1094540580","13.51",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","12|0|4|240","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200","1094540580","69","1","1094540580","13.51","23844","86",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|48","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540520","200","78","3","200","1094540580","69","1","1094540580","13.51","23844","86",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|48","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540640","2","54","3","200","1094540580","69","1","1094540580","13.51","23844","86","1094539620","8","2",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|48","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540640","2","54","3","200","1094540640","70","1","1094540580","13.51","23844","86","1094539620","8","2",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|48","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540640","2","54","3","200","1094540640","70","1","1094540640","13.36","23844","86","1094539620","8","2",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|48","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540640","2","54","3","200","1094540640","70","1","1094540640","13.36","23904","83","1094539620","8","2",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|56","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540640","2","54","3","200","1094540640","70","1","1094540640","13.36","23904","83","1094539620","8","2",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|56","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540700","1","54","3","200","1094540640","70","1","1094540640","13.36","23904","83","1094539740","0","1",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|56","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540700","1","54","3","200","1094540700","64","1","1094540640","13.36","23904","83","1094539740","0","1",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|56","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540520","970.09","0.0","1792.0","86","542","6","1101","0","1094540520","57","56","1094540520","1","1094540700","1","54","3","200","1094540700","64","1","1094540700","14.07","23904","83","1094539740","0","1",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|56","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540700","970.09","0.0","1792.0","86","542","8","1101","0","1094540520","57","56","1094540520","1","1094540700","1","54","3","200","1094540700","64","1","1094540700","14.07","23904","83","1094539740","0","1","104","3.0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|64","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540700","970.09","0.0","1792.0","86","542","8","1101","0","1094540520","57","56","1094540520","1","1094540700","1","54","3","200","1094540700","64","1","1094540700","14.07","23904","83","1094539740","0","1","104","3.0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|64","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540700","970.09","0.0","1792.0","86","542","8","1101","0","1094540520","57","56","1094540520","1","1094540700","1","54","3","200","1094540760","55","1","1094540700","14.07","23904","83","1094539740","0","1","104","3.0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|64","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540700","970.09","0.0","1792.0","86","542","8","1101","0","1094540520","57","56","1094540520","1","1094540700","1","54","3","200","1094540760","55","1","1094540760","14.41","23904","83","1094539740","0","1","104","3.0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|64","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540700","970.09","0.0","1792.0","86","542","8","1101","0","1094540520","57","56","1094540520","1","1094540700","1","54","3","200","1094540760","55","1","1094540760","14.41","24024","82","1094539740","0","1","104","3.0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|72","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540700","970.09","0.0","1792.0","86","542","8","1101","0","1094540520","57","56","1094540520","1","1094540700","1","54","3","200","1094540760","55","1","1094540760","14.41","24024","82","1094539740","0","1","104","3.0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|72","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540700","970.09","0.0","1792.0","86","542","8","1101","0","1094540520","57","56","1094540520","1","1094540820","2","54","3","200","1094540760","55","1","1094540760","14.41","24024","82","1094539800","8","2","104","3.0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|72","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540700","970.09","0.0","1792.0","86","542","8","1101","0","1094540520","57","56","1094540520","1","1094540820","2","54","3","200","1094540820","60","1","1094540760","14.41","24024","82","1094539800","8","2","104","3.0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|72","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540700","970.09","0.0","1792.0","86","542","8","1101","0","1094540520","57","56","1094540520","1","1094540820","2","54","3","200","1094540820","60","1","1094540820","13.75","24024","82","1094539800","8","2","104","3.0",
"3478404119","1094540520","1","4394","208","32","1094540520","3478404119","1","4394","16.11","6.0","0|0|0|72","1094540520","1094547720","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094540700","970.09","0.0","1792.0","86","542","8","1101","0","1094540520","57","56","1094540520","1","1094540820","2","54","3","200","1094540820","60","1","1094540820","13.75","24084","81","1094539800","8","2","104","3.0",
