"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|56","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633120","2","54","3","200","1095633180","19","1","1095633180","13.76","2272","62","40","8","1.0","1095632100","8","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|56","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633120","2","54","3","200","1095633180","19","1","1095633180","13.76","2332","60","40","8","1.0","1095632100","8","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|64","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633120","2","54","3","200","1095633180","19","1","1095633180","13.76","2332","60","40","8","1.0","1095632100","8","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|64","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633120","2","54","3","200","1095633240","15","1","1095633180","13.76","2332","60","40","8","1.0","1095632100","8","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|64","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633120","2","54","3","200","1095633240","15","1","1095633240","13.85","2332","60","40","8","1.0","1095632100","8","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|64","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633120","2","54","3","200","1095633240","15","1","1095633240","13.85","2392","61","40","8","1.0","1095632100","8","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|72","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633120","2","54","3","200","1095633240","15","1","1095633240","13.85","2392","61","40","8","1.0","1095632100","8","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|72","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633240","15","1","1095633240","13.85","2392","61","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|72","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633300","17","1","1095633240","13.85","2392","61","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|72","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633300","17","1","1095633300","14.15","2392","61","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633300","17","1","1095633300","14.15","2392","61","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633360","16","1","1095633300","14.15","2392","61","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633360","16","1","1095633360","14.49","2392","61","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633360","16","1","1095633360","14.49","2512","62","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|80","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633360","16","1","1095633360","14.49","2512","62","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|80","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633420","16","1","1095633360","14.49","2512","62","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|80","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633420","16","1","1095633420","15.01","2512","62","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|80","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633420","16","1","1095633420","15.01","2572","63","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","4|244|0|176","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633120","0","1095631200","1","1095633300","3","54","3","200","1095633420","16","1","1095633420","15.01","2572","63","40","8","1.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","4|244|0|176","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633420","0","1095631200","1","1095633300","3","54","3","200","1095633420","16","1","1095633420","15.01","2572","63","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","4|244|0|176","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633420","0","1095631200","1","1095633300","3","54","3","200","1095633480","25","1","1095633420","15.01","2572","63","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","4|244|0|176","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633420","0","1095631200","1","1095633300","3","54","3","200","1095633480","25","1","1095633480","15.07","2572","63","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","29|2|0|0","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633420","0","1095631200","1","1095633300","3","54","3","200","1095633480","25","1","1095633480","15.07","2572","63","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","29|2|0|0","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633480","0","1095631200","1","1095633300","3","54","3","200","1095633480","25","1","1095633480","15.07","2572","63","72","8","2.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","29|2|0|0","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633480","0","1095631200","1","1095633300","3","54","3","200","1095633540","34","1","1095633480","15.07","2572","63","72","8","2.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","29|2|0|0","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633480","0","1095631200","1","1095633300","3","54","3","200","1095633540","34","1","1095633540","14.47","2572","63","72","8","2.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","29|2|0|0","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633480","0","1095631200","1","1095633300","3","54","3","200","1095633540","34","1","1095633540","14.47","2692","79","72","8","2.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","2|64|38|8","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633480","0","1095631200","1","1095633300","3","54","3","200","1095633540","34","1","1095633540","14.47","2692","79","72","8","2.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","2|64|38|8","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633480","0","1095631200","1","1095633300","3","54","3","200","1095633600","22","1","1095633540","14.47","2692","79","72","8","2.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","2|64|38|8","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633480","0","1095631200","1","1095633300","3","54","3","200","1095633600","22","1","1095633600","14.37","2692","79","72","8","2.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","2|64|38|8","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633480","0","1095631200","1","1095633300","3","54","3","200","1095633600","22","1","1095633600","14.37","2752","71","72","8","2.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","152|67|3|16","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633480","0","1095631200","1","1095633300","3","54","3","200","1095633600","22","1","1095633600","14.37","2752","71","72","8","2.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","152|67|3|16","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633600","22","1","1095633600","14.37","2752","71","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","152|67|3|16","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633660","25","1","1095633600","14.37","2752","71","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","152|67|3|16","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633660","25","1","1095633660","13.89","2752","71","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","152|67|3|16","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633660","25","1","1095633660","13.89","2812","66","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","10|0|0|24","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633660","25","1","1095633660","13.89","2812","66","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","10|0|0|24","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633720","81","1","1095633660","13.89","2812","66","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","10|0|0|24","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633720","81","1","1095633720","13.76","2812","66","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","10|0|0|24","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633720","81","1","1095633720","13.76","2872","82","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","34|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633720","81","1","1095633720","13.76","2872","82","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","34|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633780","27","1","1095633720","13.76","2872","82","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","34|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633780","27","1","1095633780","13.91","2872","82","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","20|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633780","27","1","1095633780","13.91","2872","82","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","20|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633840","42","1","1095633780","13.91","2872","82","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","20|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633840","42","1","1095633840","13.81","2872","82","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","20|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633840","42","1","1095633840","13.81","2992","67","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","10|64|24|32","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633600","0","1095631200","1","1095633300","3","54","3","200","1095633840","42","1","1095633840","13.81","2992","67","8","8","0.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","10|64|24|32","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633840","42","1","1095633840","13.81","2992","67","136","8","4.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","10|64|24|32","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633900","-2","1","1095633840","13.81","2992","67","136","8","4.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","10|64|24|32","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633900","-2","1","1095633900","-1.0","2992","67","136","8","4.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","10|64|24|32","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633900","-2","1","1095633900","-1.0","3052","83","136","8","4.0","1095632220","0","3",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","10|64|24|32","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633900","-2","1","1095633900","-1.0","3052","83","38","6","1.0","1095632220","0","3","11","60.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633900","-2","1","1095633900","-1.0","3052","83","38","6","1.0","1095632220","0","3","11","60.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633960","-2","1","1095633900","-1.0","3052","83","38","6","1.0","1095632220","0","3","11","60.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633960","-2","1","1095633960","-1.0","3052","83","38","6","1.0","1095632220","0","3","11","60.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633960","-2","1","1095633960","-1.0","3112","92","38","6","1.0","1095632220","0","3","11","60.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","100|116|1|176","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633960","-2","1","1095633960","-1.0","3112","92","38","6","1.0","1095632220","0","3","11","60.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","100|116|1|176","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095633960","-2","1","1095633960","-1.0","3112","92","70","6","2.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","100|116|1|176","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095634020","48","1","1095633960","-1.0","3112","92","70","6","2.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","100|116|1|176","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095634020","48","1","1095634020","13.98","3112","92","70","6","2.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","100|116|1|176","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095634020","48","1","1095634020","13.98","3172","77","70","6","2.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","46|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095633840","0","1095631200","1","1095633300","3","54","3","200","1095634020","48","1","1095634020","13.98","3172","77","70","6","2.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","46|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634020","0","1095631200","1","1095633300","3","54","3","200","1095634020","48","1","1095634020","13.98","3172","77","168","8","5.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","46|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634020","0","1095631200","1","1095633300","3","54","3","200","1095634080","32","1","1095634020","13.98","3172","77","168","8","5.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","46|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634020","0","1095631200","1","1095633300","3","54","3","200","1095634080","32","1","1095634080","14.04","3172","77","168","8","5.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","46|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634020","0","1095631200","1","1095633300","3","54","3","200","1095634080","32","1","1095634080","14.04","3232","70","168","8","5.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","20|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634020","0","1095631200","1","1095633300","3","54","3","200","1095634080","32","1","1095634080","14.04","3232","70","168","8","5.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","20|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634080","0","1095631200","1","1095633300","3","54","3","200","1095634080","32","1","1095634080","14.04","3232","70","8","8","0.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","20|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634080","0","1095631200","1","1095633300","3","54","3","200","1095634140","23","1","1095634080","14.04","3232","70","8","8","0.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","20|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634080","0","1095631200","1","1095633300","3","54","3","200","1095634140","23","1","1095634140","14.82","3232","70","8","8","0.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","20|0|0|248","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634080","0","1095631200","1","1095633300","3","54","3","200","1095634140","23","1","1095634140","14.82","3292","63","8","8","0.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","4|2|0|40","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634080","0","1095631200","1","1095633300","3","54","3","200","1095634140","23","1","1095634140","14.82","3292","63","8","8","0.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","4|2|0|40","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634080","0","1095631200","1","1095633300","3","54","3","200","1095634200","30","1","1095634140","14.82","3292","63","8","8","0.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","4|2|0|40","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634080","0","1095631200","1","1095633300","3","54","3","200","1095634200","30","1","1095634200","14.01","3292","63","8","8","0.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","4|2|0|40","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634080","0","1095631200","1","1095633300","3","54","3","200","1095634200","30","1","1095634200","14.01","3352","62","8","8","0.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|48","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634080","0","1095631200","1","1095633300","3","54","3","200","1095634200","30","1","1095634200","14.01","3352","62","8","8","0.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|48","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634200","0","1095631200","1","1095633300","3","54","3","200","1095634200","30","1","1095634200","14.01","3352","62","136","8","4.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|48","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634200","0","1095631200","1","1095633300","3","54","3","200","1095634260","21","1","1095634200","14.01","3352","62","136","8","4.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|48","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634200","0","1095631200","1","1095633300","3","54","3","200","1095634260","21","1","1095634260","12.95","3352","62","136","8","4.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|48","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634200","0","1095631200","1","1095633300","3","54","3","200","1095634260","21","1","1095634260","12.95","3412","65","136","8","4.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|56","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634200","0","1095631200","1","1095633300","3","54","3","200","1095634260","21","1","1095634260","12.95","3412","65","136","8","4.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|56","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634260","0","1095631200","1","1095633300","3","54","3","200","1095634260","21","1","1095634260","12.95","3412","65","8","8","0.0","1095632220","0","3","26","120.0","2",
"3478404119","1095631200","1","4394","18","32","1095631200","3478404119","1","4394","16.11","6.0","0|0|0|56","1095631200","1095638400","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095634260","0","1095631200","1","1095633300","3","54","3","200","1095634320","23","1","1095634260","12.95","3412","65","8","8","0.0","1095632220","0","3","26","120.0","2",
