file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.descent[m],monitoring.ascent[m],
"3478404119","1095660300","1","4394","22","32",,
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","200","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","0.0","0.0","121.0","9","485","0",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","5317",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|0|4|240","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|0|200|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|3|241|156|0|0|23|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|4|239|3|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|5|52|0|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|6|187|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|7|111|18|195|64|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|8|128|38|170|64|0|128|81|185|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|11|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200",
"3478404119","1095660300","1","4394","22","32","1095660300","3478404119","1","4394","16.11","6.0","12|115|78|65|3|11|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095660300","1095667500","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095660300","401.77","0.0","795.0","42","485","6","456","0","1095660300","54","53","1095660300","1","1095660300","200","78","3","200","1095660360","-2","1",
