file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.ascent[m],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|0|0|24","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643380","6","1","1095643380","12.66","12472","58","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|0|0|24","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643440","6","1","1095643380","12.66","12472","58","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|0|0|24","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643440","6","1","1095643440","12.65","12472","58","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|0|0|24","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643440","6","1","1095643440","12.65","12592","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|64|24|32","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643440","6","1","1095643440","12.65","12592","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|64|24|32","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643500","5","1","1095643440","12.65","12592","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|64|24|32","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643500","5","1","1095643500","13.15","12592","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|64|24|32","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643500","5","1","1095643500","13.15","12652","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|0|4|240","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643500","5","1","1095643500","13.15","12652","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|0|4|240","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643560","5","1","1095643500","13.15","12652","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|0|4|240","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643560","5","1","1095643560","13.3","12652","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|0|4|240","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643560","5","1","1095643560","13.3","12712","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","4|2|0|40","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643560","5","1","1095643560","13.3","12712","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","4|2|0|40","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643620","5","1","1095643560","13.3","12712","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","4|2|0|40","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643620","5","1","1095643620","13.14","12712","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","4|2|0|40","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643620","5","1","1095643620","13.14","12772","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|212|0|176","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643620","5","1","1095643620","13.14","12772","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|212|0|176","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643680","4","1","1095643620","13.14","12772","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|212|0|176","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643680","4","1","1095643680","13.08","12772","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|212|0|176","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643680","4","1","1095643680","13.08","12832","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643680","4","1","1095643680","13.08","12832","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643740","6","1","1095643680","13.08","12832","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643740","6","1","1095643740","12.95","12832","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|56","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643740","6","1","1095643740","12.95","12832","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|56","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643800","5","1","1095643740","12.95","12832","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|56","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643800","5","1","1095643800","13.6","12832","54","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|56","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643800","5","1","1095643800","13.6","12952","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|64","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643800","5","1","1095643800","13.6","12952","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|64","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643860","6","1","1095643800","13.6","12952","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|64","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643860","6","1","1095643860","13.73","12952","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|72","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643860","6","1","1095643860","13.73","12952","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|72","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643920","7","1","1095643860","13.73","12952","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|72","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643920","7","1","1095643920","14.05","12952","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|72","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643920","7","1","1095643920","14.05","13072","57","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|80","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643920","7","1","1095643920","14.05","13072","57","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|80","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643980","6","1","1095643920","14.05","13072","57","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|80","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643980","6","1","1095643980","13.65","13072","57","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|80","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643980","6","1","1095643980","13.65","13132","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","29|2|0|0","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095643980","6","1","1095643980","13.65","13132","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","29|2|0|0","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644040","6","1","1095643980","13.65","13132","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","29|2|0|0","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644040","6","1","1095644040","13.97","13132","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","29|2|0|0","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644040","6","1","1095644040","13.97","13192","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","2|64|38|8","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644040","6","1","1095644040","13.97","13192","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","2|64|38|8","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644100","4","1","1095644040","13.97","13192","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","2|64|38|8","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644100","4","1","1095644100","14.03","13192","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|0|4|240","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644100","4","1","1095644100","14.03","13192","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|0|4|240","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644160","5","1","1095644100","14.03","13192","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|0|4|240","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644160","5","1","1095644160","13.51","13192","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|52|78|65|1|0|55|56|55|214|0|157|4|32|80|78|65|0|0|0|0|0|0|0|0","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644160","5","1","1095644160","13.51","13192","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|52|78|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644160","5","1","1095644160","13.51","13192","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|52|78|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644160","5","1","1095644160","13.51","13312","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|240|0|176","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644160","5","1","1095644160","13.51","13312","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|240|0|176","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644220","7","1","1095644160","13.51","13312","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|240|0|176","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644220","7","1","1095644220","13.44","13312","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","8|240|0|176","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644220","7","1","1095644220","13.44","13372","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","24|0|0|16","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644220","7","1","1095644220","13.44","13372","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","24|0|0|16","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644280","4","1","1095644220","13.44","13372","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","24|0|0|16","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644280","4","1","1095644280","13.24","13372","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|0|0|24","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644280","4","1","1095644280","13.24","13372","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|0|0|24","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644340","8","1","1095644280","13.24","13372","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|0|0|24","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644340","8","1","1095644340","13.13","13372","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|0|0|24","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644340","8","1","1095644340","13.13","13492","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|64|24|32","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644340","8","1","1095644340","13.13","13492","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|64|24|32","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644400","5","1","1095644340","13.13","13492","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|64|24|32","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644400","5","1","1095644400","13.43","13492","55","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","10|64|24|32","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644400","5","1","1095644400","13.43","13552","58","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","4|2|0|40","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095642060","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644400","5","1","1095644400","13.43","13552","58","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","4|2|0|40","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095644400","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644400","5","1","1095644400","13.43","13552","58","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","4|2|0|40","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095644400","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644460","18","1","1095644400","13.43","13552","58","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","4|2|0|40","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095644400","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644460","18","1","1095644460","13.82","13552","58","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","4|2|0|40","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095644400","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644460","18","1","1095644460","13.82","13612","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095644400","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644460","18","1","1095644460","13.82","13612","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095644400","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644520","18","1","1095644460","13.82","13612","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095644400","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644520","18","1","1095644520","13.22","13612","56","8","0.0",
"3478404119","1095638280","1","4394","19","32","1095638280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095638280","1095645480","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095644400","22.91","26","120.0","2","118","8","0","1095638280","55","59","1095638280","1","1095638280","200","78","3","200","1095644520","18","1","1095644520","13.22","13672","72","8","0.0",
