file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.unknown,ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.activity_type,monitoring.intensity,monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.distance[m],monitoring.duration_min[min],monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],
"3478404119","1095199200","1","4394","247","32",,
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","200",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","200","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","224|105|71|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","224|105|71|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","224|105|71|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","224|105|71|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","224|105|71|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","224|105|71|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199200","200","78","3","200",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","224|105|71|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199200","200","78","3","200",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","224|105|71|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199200","200","78","3","200",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","6|236|0|176","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199200","200","78","3","200",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","6|236|0|176","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","6|236|0|176","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199260","12","1",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","6|236|0|176","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199260","12","1","1095199260","15.01",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","28|106|71|65|1|0|61|68|55|1|0|14|4|60|134|71|65|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199260","12","1","1095199260","15.01",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","28|106|71|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199260","12","1","1095199260","15.01",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","10|0|0|32","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199260","12","1","1095199260","15.01",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","10|0|0|32","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199320","12","1","1095199260","15.01",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","10|0|0|32","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199320","12","1","1095199320","15.9",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","88|106|71|65|1|0|63|67|55|2|0|37|4|120|134|71|65|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199320","12","1","1095199320","15.9",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","88|106|71|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199320","12","1","1095199320","15.9",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","88|106|71|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199320","12","1","1095199320","15.9","27224","63",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","4|2|0|40","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199320","12","1","1095199320","15.9","27224","63",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","4|2|0|40","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199380","12","1","1095199320","15.9","27224","63",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","4|2|0|40","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199380","12","1","1095199380","16.05","27224","63",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|48","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199380","12","1","1095199380","16.05","27224","63",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|48","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199440","13","1","1095199380","16.05","27224","63",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|48","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199440","13","1","1095199440","15.44","27224","63",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","208|106|71|65|1|0|63|66|55|4|0|37|4|240|134|71|65|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199440","13","1","1095199440","15.44","27224","63",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","208|106|71|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199440","13","1","1095199440","15.44","27224","63",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|56","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199200","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199440","13","1","1095199440","15.44","27224","63",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|56","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199440","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199440","13","1","1095199440","15.44","27224","63","8","8","0.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|56","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199440","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199500","16","1","1095199440","15.44","27224","63","8","8","0.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|56","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199440","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199500","16","1","1095199500","16.23","27224","63","8","8","0.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","12|107|71|65|1|0|63|65|55|5|0|37|4|44|135|71|65|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199440","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199500","16","1","1095199500","16.23","27224","63","8","8","0.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","12|107|71|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199440","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199500","16","1","1095199500","16.23","27224","63","8","8","0.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199440","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199500","16","1","1095199500","16.23","27224","63","8","8","0.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199500","16","1","1095199500","16.23","27224","63","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199560","11","1","1095199500","16.23","27224","63","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","8|0|4|240","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199560","11","1","1095199560","15.1","27224","63","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","72|107|71|65|1|0|64|64|55|6|0|37|4|104|135|71|65|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199560","11","1","1095199560","15.1","27224","63","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","72|107|71|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199560","11","1","1095199560","15.1","27224","63","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","72|107|71|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199560","11","1","1095199560","15.1","27464","64","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|64","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199560","11","1","1095199560","15.1","27464","64","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|64","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199620","11","1","1095199560","15.1","27464","64","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|64","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199620","11","1","1095199620","15.16","27464","64","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|64","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199620","11","1","1095199620","15.16","27524","61","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|72","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199620","11","1","1095199620","15.16","27524","61","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|72","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199680","11","1","1095199620","15.16","27524","61","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|72","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199680","11","1","1095199680","14.58","27524","61","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|72","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199680","11","1","1095199680","14.58","27584","60","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|80","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199680","11","1","1095199680","14.58","27584","60","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|80","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199740","11","1","1095199680","14.58","27584","60","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","0|0|0|80","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199740","11","1","1095199740","15.02","27584","60","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","252|107|71|65|1|0|61|63|55|9|0|37|4|28|136|71|65|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199740","11","1","1095199740","15.02","27584","60","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","252|107|71|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199740","11","1","1095199740","15.02","27584","60","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","252|107|71|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199740","11","1","1095199740","15.02","27644","61","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","6|244|0|176","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199740","11","1","1095199740","15.02","27644","61","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","6|244|0|176","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199800","11","1","1095199740","15.02","27644","61","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","6|244|0|176","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199800","11","1","1095199800","16.22","27644","61","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","29|2|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199800","11","1","1095199800","16.22","27644","61","72","8","2.0",
"3478404119","1095199200","1","4394","247","32","1095199200","3478404119","1","4394","16.11","6.0","29|2|0|0","1095199200","1095206400","1.7622|2.6432","0.0982|0.3092","5220|5220","2837","6|1","1095199500","0","1095199200","1","1095199260","1","54","3","200","1095198300","0","1","1095199860","11","1","1095199800","16.22","27644","61","72","8","2.0",
