file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1091432859","1","4394","68",,,,,,
"3478404119","1091432859","1","4394","68","1610",,,,,
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","0","5",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840","1091408887","54.0",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840","1091409187","46.0",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840","1091409487","46.0",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840","1091409787","56.0",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840","1091410087","42.0",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840","1091410387","40.0",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840","1091410687","45.0",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840","1091410987","45.0",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840","1091411287","55.0",
"3478404119","1091432859","1","4394","68","1610","1091408640","3478404119","1","4394","16.1","1","5","10","1","1091408640","1091415840","1091411587","59.0",
