file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],
"3478404119","1096332900","1","4394","72","32",,
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","200",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","200","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","0.0","0.0","180.0","13","175","0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","100|182|88|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","160|182|88|65|3|0|76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","160|182|88|65|3|3|40|26|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","160|182|88|65|3|4|117|1|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","160|182|88|65|3|5|29|0|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","160|182|88|65|3|6|88|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","160|182|88|65|3|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","160|182|88|65|3|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","160|182|88|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","160|182|88|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","160|182|88|65|3|11|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|56","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096332960","33","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|56","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333020","32","1","1096332960","17.13",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|56","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333020","32","1","1096333020","17.34",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|64","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333020","32","1","1096333020","17.34",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|64","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333080","32","1","1096333020","17.34",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|64","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333080","32","1","1096333080","16.91",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|72","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333080","32","1","1096333080","16.91",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|72","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333140","32","1","1096333080","16.91",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|72","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333140","32","1","1096333140","16.24",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|80","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333140","32","1","1096333140","16.24",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|80","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333200","33","1","1096333140","16.24",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","0|0|0|80","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333200","33","1","1096333200","16.95",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","29|2|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333200","33","1","1096333200","16.95",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","29|2|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333260","32","1","1096333200","16.95",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","29|2|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096332900","66.96","0.0","180.0","15","175","6","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333260","32","1","1096333260","16.53",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","29|2|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333260","32","1","1096333260","16.53","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","2|64|38|8","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333260","32","1","1096333260","16.53","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","2|64|38|8","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333320","32","1","1096333260","16.53","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","2|64|38|8","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333320","32","1","1096333320","16.72","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","8|184|88|65|1|1|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333320","32","1","1096333320","16.72","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","24|0|0|16","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333320","32","1","1096333320","16.72","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","24|0|0|16","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333380","40","1","1096333320","16.72","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","24|0|0|16","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333380","40","1","1096333380","17.38","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","10|0|0|24","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333380","40","1","1096333380","17.38","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","10|0|0|24","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333440","33","1","1096333380","17.38","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","10|0|0|24","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333440","33","1","1096333440","17.39","8","0.0",
"3478404119","1096332900","1","4394","72","32","1096332900","3478404119","1","4394","16.11","6.0","10|0|0|24","1096332900","1096340100","1.7622|2.6432","0.0982|0.3092","5510|5510","2837","6|1","1096333260","66.96","0.0","180.0","15","175","8","76","0","1096332900","54","57","1096332900","1","1096332900","200","78","3","200","1096333440","33","1","1096333440","17.39","8","0.0","47232","70",
