file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.ascent[m],
"3478404119","1094156400","1","4394","178","32",,
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","200",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","200","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","134|128|55|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","134|128|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","134|128|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","0.0","0.0","2820.0","231","1340","0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","134|128|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","7124.55","0.0","10737.0","690","1340","6","8086",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","134|128|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","134|128|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","54665",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","134|128|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","134|128|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","134|128|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","134|128|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156422","200","78","3","200",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","8|0|4|240","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156422","200","78","3","200",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","8|0|4|240","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","8|0|4|240","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156460","39","1",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","8|0|4|240","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156460","39","1","1094156460","13.18",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","2|64|38|8","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156460","39","1","1094156460","13.18",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","2|64|38|8","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156520","30","1","1094156460","13.18",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","2|64|38|8","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156520","30","1","1094156520","12.87",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","152|9|8|16","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156520","30","1","1094156520","12.87",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","152|9|8|16","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156520","12.87",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","152|9|8|16","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156580","13.54",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","152|9|8|16","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156580","13.54","33060","72",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","43|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156580","13.54","33060","72",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","61|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156580","13.54","33060","72",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","61|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156580","13.54","33060","72",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","40|0|0|248","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156580","13.54","33060","72",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","40|0|0|248","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156580","13.54","33120","74",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","99|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156580","13.54","33120","74",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","6|0|0|200","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156400","2040.53","0.0","532.0","25","1340","1","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156580","13.54","33120","74",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","6|0|0|200","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156580","30","1","1094156580","13.54","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","6|0|0|200","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156580","13.54","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","6|0|0|200","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","165|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","172|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","10|0|0|24","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","191|129|55|65|2|2|96|21|21|0|202|148|0|0|0|0|0|202|202|202|202|202|1|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","196|129|55|65|2|2|6|21|21|203|203|148|0|0|0|0|0|203|203|203|203|203|1|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","197|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","197|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","202|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","205|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","206|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","208|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","532.0","25","1340","8","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33120","74","104","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","208|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33180","74","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","217|129|55|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33180","74","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","10|0|0|200","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156460","1","54","3","200","1094155500","8","1","1094156700","-2","1","1094156700","0.0","33180","74","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","10|0|0|200","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156700","-2","1","1094156700","0.0","33180","74","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","10|0|0|200","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156820","-2","1","1094156700","0.0","33180","74","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","10|0|0|200","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156820","-2","1","1094156820","0.0","33180","74","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","10|0|0|200","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156820","-2","1","1094156820","0.0","33300","73","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","0|24|1|176","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156820","-2","1","1094156820","0.0","33300","73","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","0|24|1|176","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156880","38","1","1094156820","0.0","33300","73","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","0|24|1|176","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156880","38","1","1094156880","15.2","33300","73","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","40|0|0|248","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156880","38","1","1094156880","15.2","33300","73","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","40|0|0|248","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156940","37","1","1094156880","15.2","33300","73","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","40|0|0|248","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156940","37","1","1094156940","14.84","33300","73","96","3.0",
"3478404119","1094156400","1","4394","178","32","1094156400","3478404119","1","4394","16.11","6.0","40|0|0|248","1094156400","1094163600","1.7622|2.6432","0.0982|0.3092","8920|8920","2837","6|1","1094156640","2040.53","0.0","2877.0","232","1340","0","1544","0","1094156400","55","54","1094156400","1","1094156820","6","54","3","200","1094155560","0","6","1094156940","37","1","1094156940","14.84","33420","71","96","3.0",
