file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.current_activity_type_intensity,monitoring.intensity,
"3478404119","1092980700","1","4394","100","32",,
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","200",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","200","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","248|143|37|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","248|143|37|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","248|143|37|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","0.0","0.0","148.0","11","465","0",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","248|143|37|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","618.54","0.0","1461.0","90","465","6","702",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","248|143|37|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","248|143|37|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","2431",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","248|143|37|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","248|143|37|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","248|143|37|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","248|143|37|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980728","200","78","3","200",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","12|0|4|240","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980728","200","78","3","200",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","12|0|4|240","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980728","200","78","3","200","1092980760","68","1",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","12|0|4|240","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980728","200","78","3","200","1092980760","68","1","1092980760","13.38",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","12|0|4|240","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980728","200","78","3","200","1092980760","68","1","1092980760","13.38","36888","87",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","40|0|0|248","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980728","200","78","3","200","1092980760","68","1","1092980760","13.38","36888","87",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","40|0|0|248","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980820","9","54","3","200","1092980760","68","1","1092980760","13.38","36888","87","1092979380","0","9",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","40|0|0|248","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980820","9","54","3","200","1092980820","66","1","1092980760","13.38","36888","87","1092979380","0","9",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","40|0|0|248","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980820","9","54","3","200","1092980820","66","1","1092980820","13.43","36888","87","1092979380","0","9",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","40|0|0|248","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980820","9","54","3","200","1092980820","66","1","1092980820","13.43","36948","86","1092979380","0","9",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","0|0|0|64","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980820","9","54","3","200","1092980820","66","1","1092980820","13.43","36948","86","1092979380","0","9",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","0|0|0|64","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980820","9","54","3","200","1092980880","43","1","1092980820","13.43","36948","86","1092979380","0","9",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","0|0|0|64","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980820","9","54","3","200","1092980880","43","1","1092980880","13.75","36948","86","1092979380","0","9",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","0|0|0|64","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980820","9","54","3","200","1092980880","43","1","1092980880","13.75","37008","81","1092979380","0","9",
"3478404119","1092980700","1","4394","100","32","1092980700","3478404119","1","4394","16.11","6.0","0|0|0|72","1092980700","1092987900","1.7622|2.6432","0.0982|0.3092","10360|10360","2837","6|1","1092980700","29.08","0.0","60.0","2","465","1","22","0","1092980700","56","55","1092980700","1","1092980820","9","54","3","200","1092980880","43","1","1092980880","13.75","37008","81","1092979380","0","9",
