file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1096088297","1","4394","68",,,,,,
"3478404119","1096088297","1","4394","68","1611",,,,,
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","0","5",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096060092","45.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096060392","33.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096060692","32.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096060992","36.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096061292","33.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096061592","38.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096061892","39.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096062192","35.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096062492","44.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096062792","34.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096063092","36.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096063392","61.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096063692","57.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096063992","48.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096064292","47.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096064592","35.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096064892","31.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096065192","37.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096065492","29.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096065792","35.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096066092","38.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096066392","47.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096066692","35.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096066992","37.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096067292","41.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096067592","39.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096067892","62.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096068192","54.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096068492","53.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096068792","36.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096069092","34.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096069392","64.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096069692","60.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096069992","49.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096070292","44.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096070592","45.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096070892","50.0",
"3478404119","1096088297","1","4394","68","1611","1096060020","3478404119","1","4394","16.11","1","5","10","1","1096060020","1096067220","1096071192","49.0",
