file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1092121811","1","4394","68",,,,,,
"3478404119","1092121811","1","4394","68","1611",,,,,
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","0","5",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092097082","37.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092097382","35.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092097682","41.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092097982","54.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092098282","76.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092098582","49.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092098882","68.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092099182","65.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092099482","71.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092099782","82.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092100082","66.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092100382","82.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092100682","85.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092100982","78.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092101282","62.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092101582","25.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092101882","51.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092102182","64.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092102482","79.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092102782","85.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092103082","74.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092103382","80.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092103682","72.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092103982","88.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092104282","67.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092104582","71.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092104882","71.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092105182","75.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092105482","87.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092105782","82.0",
"3478404119","1092121811","1","4394","68","1611","1092097020","3478404119","1","4394","16.11","1","5","10","1","1092097020","1092104220","1092106082","74.0",
