file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1095484033","1","4394","68",,,,,,
"3478404119","1095484033","1","4394","68","1611",,,,,
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","0","5",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095449891","53.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095450191","55.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095450491","52.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095450791","54.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095451091","51.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095451391","55.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095451691","61.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095451991","49.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095452291","40.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095452591","41.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095452891","41.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095453191","42.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095453491","28.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095453791","35.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095454091","20.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095454391","56.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095454691","41.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095454991","59.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095455291","64.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095455591","75.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095455891","81.0",
"3478404119","1095484033","1","4394","68","1611","1095449820","3478404119","1","4394","16.11","1","5","10","1","1095449820","1095457020","1095456191","86.0",
