file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.descent[m],monitoring.timestamp_16[s],stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.heart_rate[bpm],monitoring.ascent[m],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],
"3478404119","1093267560","1","4394","120","32",,
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","200",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","200","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","119|240|41|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","119|240|41|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","119|240|41|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","0.0","0.0","1295.0","89","926","0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","119|240|41|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","6","4024",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","119|240|41|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","6","4024","30003",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","119|240|41|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","6","4024","0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","119|240|41|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","6","4024","0","1093267560","55","56",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","119|240|41|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","6","4024","0","1093267560","55","56","1093267560","1",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","119|240|41|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","6","4024","0","1093267560","55","56","1093267560","1","1093267575","200","78","3","200",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","119|240|41|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","9","4024","0","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","9","0.0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","123|240|41|65|2|2|102|0|0|66|66|0|0|0|0|0|0|66|66|66|66|66|17|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","9","4024","0","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","9","0.0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","128|240|41|65|2|2|6|0|0|66|66|0|0|0|0|0|0|65|65|66|66|66|1|0|4","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","9","4024","0","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","9","0.0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","179|240|41|65|2|2|32|31|37|67|59|133|0|0|2|1|3|60|60|60|60|59|1|17|72","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","9","4024","0","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","9","0.0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","193|240|41|65|2|2|2|37|37|59|60|133|0|0|0|0|0|59|60|60|60|60|1|6|60","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","9","4024","0","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","9","0.0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","193|240|41|65|2|2|2|37|37|59|60|133|0|0|0|0|0|59|60|60|60|60|1|6|60","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","9","4024","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","9","0.0","2.359","61633",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","193|240|41|65|2|2|2|37|37|59|60|133|0|0|0|0|0|59|60|60|60|60|1|6|60","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","9","4024","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","9","0.0","2.359","61633","1093267680","-1","2",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","193|240|41|65|2|2|2|37|37|59|60|133|0|0|0|0|0|59|60|60|60|60|1|6|60","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","9","4024","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","9","0.0","2.359","61633","1093267680","-1","2","1093267680","14.77",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","193|240|41|65|2|2|2|37|37|59|60|133|0|0|0|0|0|59|60|60|60|60|1|6|60","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3843.0","238","926","9","4024","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","9","0.0","2.359","61664","1093267680","-1","2","1093267680","14.77","0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","193|240|41|65|2|2|2|37|37|59|60|133|0|0|0|0|0|59|60|60|60|60|1|6|60","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61664","1093267680","-1","2","1093267680","14.77","0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","193|240|41|65|2|2|2|37|37|59|60|133|0|0|0|0|0|59|60|60|60|60|1|6|60","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61664","1093267740","-1","1","1093267680","14.77","0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","193|240|41|65|2|2|2|37|37|59|60|133|0|0|0|0|0|59|60|60|60|60|1|6|60","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61664","1093267740","-1","1","1093267740","13.9","0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","10|0|0|200","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61664","1093267740","-1","1","1093267740","13.9","0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","10|0|0|200","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61664","1093267800","83","1","1093267740","13.9","0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","10|0|0|200","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61664","1093267800","83","1","1093267800","-1.0","0",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","10|0|0|200","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61784","1093267800","83","1","1093267800","-1.0","87",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","40|0|0|248","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61784","1093267800","83","1","1093267800","-1.0","87",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","40|0|0|248","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61784","1093267860","93","1","1093267800","-1.0","87",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","40|0|0|248","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61784","1093267860","93","1","1093267860","-1.0","87",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","40|0|0|248","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61844","1093267860","93","1","1093267860","-1.0","93",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","20|0|0|248","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61844","1093267860","93","1","1093267860","-1.0","93",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","20|0|0|248","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61844","1093267920","92","1","1093267860","-1.0","93",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","20|0|0|248","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61844","1093267920","92","1","1093267920","-1.0","93",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","20|0|0|248","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61904","1093267920","92","1","1093267920","-1.0","99",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","29|2|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267560","3545.6","0.0","3873.0","238","926","6","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","70","2.0","2.359","61904","1093267920","92","1","1093267920","-1.0","99",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","29|2|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","3873.0","238","926","8","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","168","5.0","2.359","61904","1093267920","92","1","1093267920","-1.0","99",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","29|2|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","3873.0","238","926","8","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","168","5.0","2.359","61904","1093267980","-1","1","1093267920","-1.0","99",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","29|2|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","3873.0","238","926","8","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","168","5.0","2.359","61904","1093267980","-1","1","1093267980","13.81","99",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","29|2|0|0","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","3873.0","238","926","8","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","168","5.0","2.359","61964","1093267980","-1","1","1093267980","13.81","100",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","34|64|63|8","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","3873.0","238","926","8","4061","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","168","5.0","2.359","61964","1093267980","-1","1","1093267980","13.81","100",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","34|64|63|8","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","3920.0","242","926","6","4076","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","6","0.0","2.359","61964","1093267980","-1","1","1093267980","13.81","100",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","34|64|63|8","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","3920.0","242","926","6","4076","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","6","0.0","2.359","61964","1093268040","-1","1","1093267980","13.81","100",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","34|64|63|8","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","3920.0","242","926","6","4076","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","6","0.0","2.359","61964","1093268040","-1","1","1093268040","13.65","100",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","34|64|63|8","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","3920.0","242","926","6","4076","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","6","0.0","2.359","62024","1093268040","-1","1","1093268040","13.65","102",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","216|198|6|16","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","3920.0","242","926","6","4076","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","6","0.0","2.359","62024","1093268040","-1","1","1093268040","13.65","102",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","216|198|6|16","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","1355.0","94","926","0","4076","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","160","5.0","2.359","62024","1093268040","-1","1","1093268040","13.65","102",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","216|198|6|16","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","1355.0","94","926","0","4076","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","160","5.0","2.359","62024","1093268100","81","1","1093268040","13.65","102",
"3478404119","1093267560","1","4394","120","32","1093267560","3478404119","1","4394","16.11","6.0","216|198|6|16","1093267560","1093274760","1.7622|2.6432","0.0982|0.3092","10670|10670","2837","6|1","1093267920","3545.6","0.0","1355.0","94","926","0","4076","32362","1093267560","55","56","1093267560","1","1093267575","200","78","3","200","160","5.0","2.359","62024","1093268100","81","1","1093268100","13.62","102",
