file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1091515217","1","4394","68",,,,,,
"3478404119","1091515217","1","4394","68","1610",,,,,
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","0","5",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091489587","71.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091489887","73.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091490187","63.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091490487","56.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091490787","56.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091491087","58.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091491387","50.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091491687","41.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091491987","92.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091492287","79.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091492587","68.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091492887","60.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091493187","61.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091493487","64.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091493787","69.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091494087","75.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091494387","91.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091494687","84.0",
"3478404119","1091515217","1","4394","68","1610","1091489340","3478404119","1","4394","16.1","1","5","10","1","1091489340","1091496540","1091494987","68.0",
