file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.current_activity_type_intensity,monitoring.activity_type,monitoring.intensity,monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.distance[m],monitoring.duration_min[min],
"3478404119","1096409820","1","4394","78","32",,
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","200",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","200","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","220|226|89|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","220|226|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","220|226|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","220|226|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","220|226|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","220|226|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","220|226|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","220|226|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","220|226|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","220|226|89|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","24|227|89|65|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","24|227|89|65|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","24|227|89|65|3|4|33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","24|227|89|65|3|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","24|227|89|65|3|6|33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","24|227|89|65|3|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","24|227|89|65|3|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","24|227|89|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","24|227|89|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","24|227|89|65|3|11|66|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","2|64|38|8","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409880","12","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","2|64|38|8","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409940","19","1","1096409880","15.03","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","2|64|38|8","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409940","19","1","1096409940","15.58","58136","65",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","2|64|38|8","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409940","19","1","1096409940","15.58","58196","67",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","216|70|5|16","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096409940","19","1","1096409940","15.58","58196","67",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","216|70|5|16","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096410000","19","1","1096409940","15.58","58196","67",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","216|70|5|16","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096410000","19","1","1096410000","16.31","58196","67",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","216|70|5|16","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096410000","19","1","1096410000","16.31","58256","66",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","10|0|0|24","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096410000","19","1","1096410000","16.31","58256","66",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","10|0|0|24","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096410060","20","1","1096410000","16.31","58256","66",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","10|0|0|24","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096410060","20","1","1096410060","16.77","58256","66",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","10|0|0|24","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096410060","20","1","1096410060","16.77","58316","67",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","10|64|23|32","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096409820","200","78","3","200","1096410060","20","1","1096410060","16.77","58316","67",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","10|64|23|32","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410120","75","54","3","200","1096410060","20","1","1096410060","16.77","58316","67","1096404720","8","75",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","10|64|23|32","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410120","75","54","3","200","1096410120","13","1","1096410060","16.77","58316","67","1096404720","8","75",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","10|64|23|32","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410120","75","54","3","200","1096410120","13","1","1096410120","16.32","58316","67","1096404720","8","75",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","4|2|0|40","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410120","75","54","3","200","1096410120","13","1","1096410120","16.32","58316","67","1096404720","8","75",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","4|2|0|40","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410180","1","54","3","200","1096410120","13","1","1096410120","16.32","58316","67","1096409220","0","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","4|2|0|40","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410180","1","54","3","200","1096410180","19","1","1096410120","16.32","58316","67","1096409220","0","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","4|2|0|40","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410180","1","54","3","200","1096410180","19","1","1096410180","15.23","58316","67","1096409220","0","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","0|0|0|48","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410180","1","54","3","200","1096410180","19","1","1096410180","15.23","58316","67","1096409220","0","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","0|0|0|48","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410180","1","54","3","200","1096410240","17","1","1096410180","15.23","58316","67","1096409220","0","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","0|0|0|48","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410180","1","54","3","200","1096410240","17","1","1096410240","16.34","58316","67","1096409220","0","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","4|16|1|176","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410180","1","54","3","200","1096410240","17","1","1096410240","16.34","58316","67","1096409220","0","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","4|16|1|176","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410180","1","54","3","200","1096410300","20","1","1096410240","16.34","58316","67","1096409220","0","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","4|16|1|176","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410180","1","54","3","200","1096410300","20","1","1096410300","16.64","58316","67","1096409220","0","1",
"3478404119","1096409820","1","4394","78","32","1096409820","3478404119","1","4394","16.11","6.0","4|16|1|176","1096409820","1096417020","1.7622|2.6432","0.0982|0.3092","5370|5370","2837","6|1","1096409820","0","1096409820","55","58","1096409820","1","1096410180","1","54","3","200","1096410300","20","1","1096410300","16.64","58556","66","1096409220","0","1",
