file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.ascent[m],monitoring.cycles[cycles],monitoring.descent[m],monitoring.moderate_activity_minutes[minutes],
"3478404119","1095923280","1","4394","46","32",,
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","200",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","200","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47","1095923280","1",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923340","20","1",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923340","20","1","1095923340","12.87",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","80|118|82|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923340","20","1","1095923340","12.87","30348","62",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","20|0|0|248","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923340","20","1","1095923340","12.87","30348","62",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","20|0|0|248","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923400","16","1","1095923340","12.87","30348","62",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","20|0|0|248","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923400","16","1","1095923400","12.81","30348","62",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","20|0|0|248","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923400","16","1","1095923400","12.81","30408","59",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923280","59.03","67","360.0","0","548","6","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923400","16","1","1095923400","12.81","30408","59",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923400","59.03","67","360.0","0","548","8","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923400","16","1","1095923400","12.81","30408","59","104","3.0",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923400","59.03","67","360.0","0","548","8","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923460","13","1","1095923400","12.81","30408","59","104","3.0",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923400","59.03","67","360.0","0","548","8","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923460","13","1","1095923460","12.59","30408","59","104","3.0",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|48","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923400","59.03","67","360.0","0","548","8","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923460","13","1","1095923460","12.59","30468","60","104","3.0",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|56","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923400","59.03","67","360.0","0","548","8","0","1095923280","53","47","1095923280","1","1095923280","200","78","3","200","1095923460","13","1","1095923460","12.59","30468","60","104","3.0",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|56","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923400","59.03","67","360.0","0","548","8","0","1095923280","53","47","1095923280","1","1095923520","9","54","3","200","1095923460","13","1","1095923460","12.59","30468","60","104","3.0","1095922080","8","9",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|56","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923400","59.03","67","360.0","0","548","8","0","1095923280","53","47","1095923280","1","1095923520","9","54","3","200","1095923520","6","1","1095923460","12.59","30468","60","104","3.0","1095922080","8","9",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|56","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923400","59.03","67","360.0","0","548","8","0","1095923280","53","47","1095923280","1","1095923520","9","54","3","200","1095923520","6","1","1095923520","12.02","30468","60","104","3.0","1095922080","8","9",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|56","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923400","59.03","67","360.0","0","548","8","0","1095923280","53","47","1095923280","1","1095923520","9","54","3","200","1095923520","6","1","1095923520","12.02","30528","58","104","3.0","1095922080","8","9",
"3478404119","1095923280","1","4394","46","32","1095923280","3478404119","1","4394","16.11","6.0","0|0|0|64","1095923280","1095930480","1.7622|2.6432","0.0982|0.3092","6800|6800","2837","6|1","1095923400","59.03","67","360.0","0","548","8","0","1095923280","53","47","1095923280","1","1095923520","9","54","3","200","1095923520","6","1","1095923520","12.02","30528","58","104","3.0","1095922080","8","9",
