file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.ascent[m],monitoring.cycles[cycles],
"3478404119","1095123300","1","4394","242","32",,
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","200","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","103|65|70|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","103|65|70|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","103|65|70|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","103|65|70|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","2620",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","103|65|70|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","103|65|70|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","103|65|70|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","103|65|70|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","126|65|70|65|3|0|210|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","126|65|70|65|3|3|71|72|0|0|253|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","126|65|70|65|3|4|101|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","126|65|70|65|3|5|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","126|65|70|65|3|6|88|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","126|65|70|65|3|7|0|112|85|64|0|224|123|186|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","126|65|70|65|3|8|0|177|39|64|0|0|59|185|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","126|65|70|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","126|65|70|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","126|65|70|65|3|11|92|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","0|0|0|80","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","0|0|0|80","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123360","13","1",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","0|0|0|80","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123360","13","1","1095123360","15.86",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","29|2|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123360","13","1","1095123360","15.86",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","29|2|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123420","12","1","1095123360","15.86",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","29|2|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123420","12","1","1095123420","15.94",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","2|64|38|8","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123420","12","1","1095123420","15.94",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","2|64|38|8","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123480","16","1","1095123420","15.94",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","2|64|38|8","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123480","16","1","1095123480","15.74",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","2|64|38|8","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123480","16","1","1095123480","15.74","16920","63",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","4|252|0|176","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123480","16","1","1095123480","15.74","16920","63",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","4|252|0|176","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123540","12","1","1095123480","15.74","16920","63",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","4|252|0|176","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123540","12","1","1095123540","15.75","16920","63",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","88|65|1|16","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123300","185.03","210","222.0","13","175","6","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123540","12","1","1095123540","15.75","16920","63",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","88|65|1|16","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123600","185.03","210","222.0","13","175","8","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123540","12","1","1095123540","15.75","16920","63","8","0.0",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","6|0|4|240","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123600","185.03","210","222.0","13","175","8","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123540","12","1","1095123540","15.75","16920","63","8","0.0",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","6|0|4|240","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123600","185.03","210","222.0","13","175","8","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123660","12","1","1095123540","15.75","16920","63","8","0.0",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","6|0|4|240","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123600","185.03","210","222.0","13","175","8","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123660","12","1","1095123660","15.73","16920","63","8","0.0",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","204|66|70|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123600","185.03","210","222.0","13","175","8","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123660","12","1","1095123660","15.73","16920","63","8","0.0",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","204|66|70|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123600","185.03","210","222.0","13","175","8","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123660","12","1","1095123660","15.73","17100","64","8","0.0",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","162|0|0|24","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123600","185.03","210","222.0","13","175","8","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123660","12","1","1095123660","15.73","17100","64","8","0.0",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","162|0|0|24","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123600","185.03","210","222.0","13","175","8","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123720","12","1","1095123660","15.73","17100","64","8","0.0",
"3478404119","1095123300","1","4394","242","32","1095123300","3478404119","1","4394","16.11","6.0","162|0|0|24","1095123300","1095130500","1.7622|2.6432","0.0982|0.3092","5680|5680","2837","6|1","1095123600","185.03","210","222.0","13","175","8","0","1095123300","55","59","1095123300","1","1095123303","200","78","3","200","1095123720","12","1","1095123720","15.91","17100","64","8","0.0",
