file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1095327495","1","4394","68",,,,,,
"3478404119","1095327495","1","4394","68","1611",,,,,
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","0","5",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095289091","67.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095289391","78.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095289691","87.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095289991","97.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095290291","88.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095290591","78.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095290891","67.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095291191","67.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095291491","71.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095291791","80.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095292091","69.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095292391","83.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095292691","72.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095292991","80.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095293291","58.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095293591","71.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095293891","74.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095294191","76.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095294491","78.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095294791","80.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095295091","87.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095295391","86.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095295691","68.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095295991","70.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095296291","75.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095296591","72.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095296891","66.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095297191","66.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095297491","66.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095297791","77.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095298091","75.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095298391","80.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095298691","73.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095298991","76.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095299291","75.0",
"3478404119","1095327495","1","4394","68","1611","1095289020","3478404119","1","4394","16.11","1","5","10","1","1095289020","1095296220","1095299591","67.0",
