file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1093162489","1","4394","68",,,,,,
"3478404119","1093162489","1","4394","68","1611",,,,,
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","0","5",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093128493","46.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093128793","49.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093129093","53.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093129393","61.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093129693","59.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093129993","62.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093130293","61.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093130593","79.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093130893","69.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093131193","78.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093131493","75.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093131793","78.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093132093","73.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093132393","46.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093132693","49.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093132993","43.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093133293","32.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093133593","58.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093133893","59.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093134193","61.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093134493","61.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093134793","55.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093135093","51.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093135393","71.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093135693","77.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093135993","74.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093136293","78.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093136593","86.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093136893","89.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093137193","100.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093137493","91.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093137793","87.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093138093","89.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093138393","91.0",
"3478404119","1093162489","1","4394","68","1611","1093128480","3478404119","1","4394","16.11","1","5","10","1","1093128480","1093135680","1093138693","90.0",
