file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1094096949","1","4394","68",,,,,,
"3478404119","1094096949","1","4394","68","1611",,,,,
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","0","5",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094074906","73.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094075206","43.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094075506","59.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094075806","86.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094076106","63.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094076406","82.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094076706","64.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094077006","70.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094077306","69.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094077606","53.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094077906","53.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094078206","65.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094078506","38.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094078806","56.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094079106","87.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094079406","103.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094079706","93.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094080006","100.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094080306","83.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094080606","66.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094080906","75.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094081206","79.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094081506","75.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094081806","70.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094082106","57.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094082406","66.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094082706","100.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094083006","92.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094083306","50.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094083606","93.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094083906","74.0",
"3478404119","1094096949","1","4394","68","1611","1094074740","3478404119","1","4394","16.11","1","5","10","1","1094074740","1094081940","1094084206","86.0",
