file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.descent[m],monitoring.ascent[m],monitoring.vigorous_activity_minutes[minutes],monitoring.moderate_activity_minutes[minutes],
"3478404119","1093799220","1","4394","148","32",,
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","200",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","200","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","0.0","0.0","2532.0","184","1147","0",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","4022.25","0.0","5766.0","439","1147","6","4565",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","4022.25","0.0","5766.0","439","1147","6","4565","34497",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","4022.25","0.0","5766.0","439","1147","6","4565","0",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","4022.25","0.0","5766.0","439","1147","6","4565","0","1093799220","55","56",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","4022.25","0.0","5766.0","439","1147","6","4565","0","1093799220","55","56","1093799220","1",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","4022.25","0.0","5766.0","439","1147","6","4565","0","1093799220","55","56","1093799220","1","1093799276","200","78","3","200",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","4022.25","0.0","5766.0","439","1147","6","4565","0","1093799220","55","56","1093799220","1","1093799276","200","78","3","200","1093799280","87","1",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","4022.25","0.0","5766.0","439","1147","6","4565","0","1093799220","55","56","1093799220","1","1093799276","200","78","3","200","1093799280","87","1","1093799280","13.64",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","108|13|50|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","4022.25","0.0","5766.0","439","1147","6","4565","0","1093799220","55","56","1093799220","1","1093799276","200","78","3","200","1093799280","87","1","1093799280","13.64","3440","92",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|56","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799220","4022.25","0.0","5766.0","439","1147","6","4565","0","1093799220","55","56","1093799220","1","1093799276","200","78","3","200","1093799280","87","1","1093799280","13.64","3440","92",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|56","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5766.0","439","1147","8","4565","0","1093799220","55","56","1093799220","1","1093799276","200","78","3","200","1093799280","87","1","1093799280","13.64","3440","92","136","4.0",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|56","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5766.0","439","1147","8","4565","0","1093799220","55","56","1093799220","1","1093799276","200","78","3","200","1093799340","90","1","1093799280","13.64","3440","92","136","4.0",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|56","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5766.0","439","1147","8","4565","0","1093799220","55","56","1093799220","1","1093799276","200","78","3","200","1093799340","90","1","1093799340","13.45","3440","92","136","4.0",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|56","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5766.0","439","1147","8","4565","0","1093799220","55","56","1093799220","1","1093799276","200","78","3","200","1093799340","90","1","1093799340","13.45","3500","96","136","4.0",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|64","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5766.0","439","1147","8","4565","0","1093799220","55","56","1093799220","1","1093799276","200","78","3","200","1093799340","90","1","1093799340","13.45","3500","96","136","4.0",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|64","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5766.0","439","1147","8","4565","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799340","90","1","1093799340","13.45","3500","96","136","4.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|64","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799340","90","1","1093799340","13.45","3500","96","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|64","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799340","13.45","3500","96","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|64","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3500","96","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","0|0|0|64","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","8|0|4|240","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|0|213|17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|3|49|35|6|0|231|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|4|66|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|5|111|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|6|211|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|7|16|122|222|65|0|128|29|186|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|8|120|253|9|66|0|0|10|186|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|11|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799400","10","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093797900","0","10",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|11|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","5809.0","442","1147","6","4574","0","1093799220","55","56","1093799220","1","1093799460","1","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","6","0.0","1093798500","8","1",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|11|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","2592.0","189","1147","0","4574","0","1093799220","55","56","1093799220","1","1093799460","1","54","3","200","1093799400","95","1","1093799400","13.1","3560","103","160","5.0","1093798500","8","1",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|11|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","2592.0","189","1147","0","4574","0","1093799220","55","56","1093799220","1","1093799460","1","54","3","200","1093799460","93","1","1093799400","13.1","3560","103","160","5.0","1093798500","8","1",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|11|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","2592.0","189","1147","0","4574","0","1093799220","55","56","1093799220","1","1093799460","1","54","3","200","1093799460","93","1","1093799460","13.31","3560","103","160","5.0","1093798500","8","1",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","232|13|50|65|3|11|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","2592.0","189","1147","0","4574","0","1093799220","55","56","1093799220","1","1093799460","1","54","3","200","1093799460","93","1","1093799460","13.31","3620","100","160","5.0","1093798500","8","1",
"3478404119","1093799220","1","4394","148","32","1093799220","3478404119","1","4394","16.11","6.0","76|144|1|176","1093799220","1093806420","1.7622|2.6432","0.0982|0.3092","10610|10610","2837","6|1","1093799280","4022.25","0.0","2592.0","189","1147","0","4574","0","1093799220","55","56","1093799220","1","1093799460","1","54","3","200","1093799460","93","1","1093799460","13.31","3620","100","160","5.0","1093798500","8","1",
