file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.descent[m],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.ascent[m],monitoring.vigorous_activity_minutes[minutes],monitoring.moderate_activity_minutes[minutes],
"3478404119","1094819760","1","4394","230","32",,
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","200","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","187|159|65|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","187|159|65|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","187|159|65|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","0.0","0.0","12630.0","1008","876","0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","187|159|65|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","5325.34","0.0","9349.0","872","876","6","6044",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","187|159|65|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","187|159|65|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","36324",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","187|159|65|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","187|159|65|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","187|159|65|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","187|159|65|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","46|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|0|189|23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|3|63|49|8|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|4|29|14|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|5|96|7|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|6|189|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|7|150|67|79|66|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|8|240|75|17|66|0|0|36|185|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819820","-2","1",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819820","-2","1","1094819820","-1.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","207|159|65|65|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819820","-2","1","1094819820","-1.0","40940","123",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","20|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","63.0","7","876","1","33","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819820","-2","1","1094819820","-1.0","40940","123",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","20|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","9399.0","878","876","6","6063","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819820","-2","1","1094819820","-1.0","40940","123","6","0.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","20|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","9399.0","878","876","6","6063","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819820","-1.0","40940","123","6","0.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","20|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","9399.0","878","876","6","6063","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819880","13.15","40940","123","6","0.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","20|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","9399.0","878","876","6","6063","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819880","13.15","41000","124","6","0.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","40|160|65|65|0|4|2|0|0|0|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","9399.0","878","876","6","6063","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819880","13.15","41000","124","6","0.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","14|224|1|176","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","9399.0","878","876","6","6063","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819880","13.15","41000","124","6","0.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","70|160|65|65|2|2|32|210|222|208|200|72|1|1|2|4|3|199|199|199|199|199|1|19|52","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","9399.0","878","876","6","6063","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819880","13.15","41000","124","6","0.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","85|160|65|65|2|2|34|243|254|200|190|72|2|2|1|2|4|186|187|188|188|189|1|32|56","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","9399.0","878","876","6","6063","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819880","13.15","41000","124","6","0.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","95|160|65|65|2|2|34|9|21|190|182|72|4|2|2|2|2|177|179|180|181|182|1|22|66","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","9399.0","878","876","6","6063","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819880","13.15","41000","124","6","0.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","95|160|65|65|2|2|34|9|21|190|182|72|4|2|2|2|2|177|179|180|181|182|1|22|66","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","13","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819880","13.15","41000","124","96","3.0",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","95|160|65|65|2|2|34|9|21|190|182|72|4|2|2|2|2|177|179|180|181|182|1|22|66","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","41979","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819880","13.15","41045","124","96","3.0","5.655",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","95|160|65|65|2|2|34|9|21|190|182|72|4|2|2|2|2|177|179|180|181|182|1|22|66","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","44263","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819880","-1","1","1094819880","13.15","41055","124","96","3.0","2.284",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","95|160|65|65|2|2|34|9|21|190|182|72|4|2|2|2|2|177|179|180|181|182|1|22|66","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","44263","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819940","-2","1","1094819880","13.15","41055","124","96","3.0","2.284",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","95|160|65|65|2|2|34|9|21|190|182|72|4|2|2|2|2|177|179|180|181|182|1|22|66","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","44263","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819940","-2","1","1094819940","-1.0","41055","124","96","3.0","2.284",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","95|160|65|65|2|2|34|9|21|190|182|72|4|2|2|2|2|177|179|180|181|182|1|22|66","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","44263","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819940","-2","1","1094819940","-1.0","41060","120","96","3.0","2.284",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","105|160|65|65|2|2|34|33|42|182|173|72|2|2|1|2|2|169|169|171|171|172|1|24|62","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","44263","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819940","-2","1","1094819940","-1.0","41060","120","96","3.0","2.284",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","125|160|65|65|2|2|2|66|74|173|168|72|2|1|2|2|1|167|167|167|168|168|1|33|51","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","44263","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819940","-2","1","1094819940","-1.0","41060","120","96","3.0","2.284",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","46|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","44263","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819940","-2","1","1094819940","-1.0","41060","120","96","3.0","2.284",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","46|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","46928","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819940","-2","1","1094819940","-1.0","41065","120","96","3.0","2.664",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","46|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094819940","-2","1","1094819940","-1.0","41085","120","96","3.0","1.66",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","46|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094820000","-2","1","1094819940","-1.0","41085","120","96","3.0","1.66",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","46|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094820000","-2","1","1094820000","-1.0","41085","120","96","3.0","1.66",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","46|0|0|248","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094820000","-2","1","1094820000","-1.0","41120","123","96","3.0","1.66",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","8|0|4|240","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094819771","200","78","3","200","1094820000","-2","1","1094820000","-1.0","41120","123","96","3.0","1.66",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","8|0|4|240","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094820060","12","54","3","200","1094820000","-2","1","1094820000","-1.0","41120","123","96","3.0","1.66","1094818440","0","12",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","8|0|4|240","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094820060","12","54","3","200","1094820060","-2","1","1094820000","-1.0","41120","123","96","3.0","1.66","1094818440","0","12",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","8|0|4|240","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094820060","12","54","3","200","1094820060","-2","1","1094820060","-1.0","41120","123","96","3.0","1.66","1094818440","0","12",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","8|0|4|240","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094820060","12","54","3","200","1094820060","-2","1","1094820060","-1.0","41180","125","96","3.0","1.66","1094818440","0","12",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","29|82|1|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094820060","12","54","3","200","1094820060","-2","1","1094820060","-1.0","41180","125","96","3.0","1.66","1094818440","0","12",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","29|82|1|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094820120","1","54","3","200","1094820060","-2","1","1094820060","-1.0","41180","125","96","3.0","1.66","1094819160","8","1",
"3478404119","1094819760","1","4394","230","32","1094819760","3478404119","1","4394","16.11","6.0","29|82|1|0","1094819760","1094826960","1.7622|2.6432","0.0982|0.3092","6050|6050","2837","6|1","1094819760","43.61","0.0","12690.0","1014","876","0","6063","48588","1094819760","57","54","1094819760","1","1094820120","1","54","3","200","1094820120","-2","1","1094820060","-1.0","41180","125","96","3.0","1.66","1094819160","8","1",
