file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.ascent[m],monitoring.descent[m],
"3478404119","1096049880","1","4394","50","32",,
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","200",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","200","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","216|100|84|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","216|100|84|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","216|100|84|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","0.0","0.0","4418.0","330","1218","0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","216|100|84|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","216|100|84|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","25194",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","216|100|84|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","216|100|84|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","216|100|84|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","216|100|84|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049880","200","78","3","200",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|64","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049880","200","78","3","200",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|64","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|64","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|64","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|64","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","20|101|84|65|3|0|239|17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","20|101|84|65|3|3|37|44|6|0|239|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","20|101|84|65|3|4|171|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","20|101|84|65|3|5|76|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","20|101|84|65|3|6|95|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","20|101|84|65|3|7|0|214|222|65|0|0|1|186|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","20|101|84|65|3|8|192|142|201|65|0|0|56|186|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","20|101|84|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","20|101|84|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","20|101|84|65|3|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|72","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049880","4045.17","0.0","6597.0","514","1218","6","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|72","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049940","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096049940","70","1","1096049940","14.05","25876","82","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|72","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049940","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050000","60","1","1096049940","14.05","25876","82","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|72","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049940","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050000","60","1","1096050000","12.88","25876","82","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|72","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049940","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050000","60","1","1096050000","12.88","25936","80","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|80","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096049940","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050000","60","1","1096050000","12.88","25936","80","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|80","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050000","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050000","60","1","1096050000","12.88","25936","80","72","2.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|80","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050000","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050060","64","1","1096050000","12.88","25936","80","72","2.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|80","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050000","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050060","64","1","1096050060","11.9","25936","80","72","2.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","0|0|0|80","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050000","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050060","64","1","1096050060","11.9","25996","81","72","2.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","29|2|4|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050000","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050060","64","1","1096050060","11.9","25996","81","72","2.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","29|2|4|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050060","64","1","1096050060","11.9","25996","81","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","29|2|4|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050120","69","1","1096050060","11.9","25996","81","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","29|2|4|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050120","69","1","1096050120","11.95","25996","81","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","29|2|4|0","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050120","69","1","1096050120","11.95","26056","80","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","2|64|38|8","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096049940","2","54","3","200","1096048920","8","2","1096050120","69","1","1096050120","11.95","26056","80","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","2|64|38|8","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050120","69","1","1096050120","11.95","26056","80","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","2|64|38|8","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050180","66","1","1096050120","11.95","26056","80","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","2|64|38|8","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050180","66","1","1096050180","12.68","26056","80","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","2|64|38|8","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050180","66","1","1096050180","12.68","26116","86","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","152|132|4|16","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050180","66","1","1096050180","12.68","26116","86","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","152|132|4|16","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050240","59","1","1096050180","12.68","26116","86","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","152|132|4|16","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050240","59","1","1096050240","12.37","26116","86","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","152|132|4|16","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050240","59","1","1096050240","12.37","26176","88","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","8|0|4|240","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050240","59","1","1096050240","12.37","26176","88","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","8|0|4|240","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050240","59","1","1096050240","12.37","26236","89","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","2|104|1|176","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050240","59","1","1096050240","12.37","26236","89","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","2|104|1|176","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050360","71","1","1096050240","12.37","26236","89","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","2|104|1|176","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050360","71","1","1096050360","11.86","26236","89","8","0.0",
"3478404119","1096049880","1","4394","50","32","1096049880","3478404119","1","4394","16.11","6.0","10|0|0|24","1096049880","1096057080","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096050060","4045.17","0.0","6597.0","514","1218","8","4591","0","1096049880","53","56","1096049880","1","1096050180","4","54","3","200","1096049040","0","4","1096050360","71","1","1096050360","11.86","26236","89","8","0.0",
