file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.descent[m],monitoring.ascent[m],
"3478404119","1096006680","1","4394","49","32",,
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","200","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","0.0","0.0","158.0","14","498","0",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","6652",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|3|0|170|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|3|3|186|234|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|3|4|28|4|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|3|5|71|0|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|3|6|213|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|3|7|11|215|115|65|0|0|128|181|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|3|8|0|222|212|64|0|0|209|184|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|188|83|65|3|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","0|0|0|80","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","0|0|0|80","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200","1096006740","58","1",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","0|0|0|80","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200","1096006740","58","1","1096006740","13.77",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","0|0|0|80","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200","1096006740","58","1","1096006740","13.77","48212","81",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","14|76|1|176","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006680","200","78","3","200","1096006740","58","1","1096006740","13.77","48212","81",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","14|76|1|176","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006800","2","54","3","200","1096006740","58","1","1096006740","13.77","48212","81","1096005780","8","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","14|76|1|176","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006800","2","54","3","200","1096006800","54","1","1096006740","13.77","48212","81","1096005780","8","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","14|76|1|176","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006800","2","54","3","200","1096006800","54","1","1096006800","13.35","48212","81","1096005780","8","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","14|76|1|176","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006800","2","54","3","200","1096006800","54","1","1096006800","13.35","48272","84","1096005780","8","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","29|2|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006800","2","54","3","200","1096006800","54","1","1096006800","13.35","48272","84","1096005780","8","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","29|2|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006800","2","54","3","200","1096006860","55","1","1096006800","13.35","48272","84","1096005780","8","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","29|2|0|0","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006800","2","54","3","200","1096006860","55","1","1096006860","12.77","48272","84","1096005780","8","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","2|64|38|8","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006800","2","54","3","200","1096006860","55","1","1096006860","12.77","48272","84","1096005780","8","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","2|64|38|8","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006920","2","54","3","200","1096006860","55","1","1096006860","12.77","48272","84","1096005900","0","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","2|64|38|8","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006920","2","54","3","200","1096006920","58","1","1096006860","12.77","48272","84","1096005900","0","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","2|64|38|8","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006920","2","54","3","200","1096006920","58","1","1096006920","12.54","48272","84","1096005900","0","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","2|64|38|8","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006920","2","54","3","200","1096006920","58","1","1096006920","12.54","48392","81","1096005900","0","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|3|3|16","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006920","2","54","3","200","1096006920","58","1","1096006920","12.54","48392","81","1096005900","0","2",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|3|3|16","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006980","1","54","3","200","1096006920","58","1","1096006920","12.54","48392","81","1096006020","8","1",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|3|3|16","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006980","1","54","3","200","1096006980","58","1","1096006920","12.54","48392","81","1096006020","8","1",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|3|3|16","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006980","1","54","3","200","1096006980","58","1","1096006980","12.59","48392","81","1096006020","8","1",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","24|3|3|16","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006980","1","54","3","200","1096006980","58","1","1096006980","12.59","48452","86","1096006020","8","1",
"3478404119","1096006680","1","4394","49","32","1096006680","3478404119","1","4394","16.11","6.0","10|0|0|24","1096006680","1096013880","1.7622|2.6432","0.0982|0.3092","6330|6330","2837","6|1","1096006680","600.9","0.0","886.0","56","498","6","682","0","1096006680","53","56","1096006680","1","1096006980","1","54","3","200","1096006980","58","1","1096006980","12.59","48452","86","1096006020","8","1",
