file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.current_activity_type_intensity,monitoring.intensity,
"3478404119","1095484020","1","4394","11","32",,
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","200","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|0|146|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|3|65|50|0|0|35|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|4|81|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|5|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|6|73|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|7|192|79|161|64|0|32|129|186|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200","1095484080","-1","1",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200","1095484080","-1","1","1095484080","-2.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","116|194|75|65|3|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200","1095484080","-1","1","1095484080","-2.0","49840","79",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","20|0|0|248","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484020","200","78","3","200","1095484080","-1","1","1095484080","-2.0","49840","79",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","20|0|0|248","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484140","3","54","3","200","1095484080","-1","1","1095484080","-2.0","49840","79","1095483060","0","3",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","20|0|0|248","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484140","3","54","3","200","1095484140","-1","1","1095484080","-2.0","49840","79","1095483060","0","3",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","20|0|0|248","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484140","3","54","3","200","1095484140","-1","1","1095484140","-2.0","49840","79","1095483060","0","3",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","20|0|0|248","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484140","3","54","3","200","1095484140","-1","1","1095484140","-2.0","49900","0","1095483060","0","3",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","138|255|255|255","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484140","3","54","3","200","1095484140","-1","1","1095484140","-2.0","49900","0","1095483060","0","3",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","138|255|255|255","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484020","128.65","146","457.0","8","427","6","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484140","-1","1","1095484140","-2.0","49900","0","1095483240","8","1",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","138|255|255|255","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484140","-1","1","1095484140","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","138|255|255|255","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484200","-1","1","1095484140","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","138|255|255|255","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484200","-1","1","1095484200","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|0|72","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484200","-1","1","1095484200","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|0|72","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484260","-1","1","1095484200","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|0|72","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484260","-1","1","1095484260","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|0|80","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484260","-1","1","1095484260","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|0|80","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484320","-1","2","1095484260","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|0|80","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484320","-1","2","1095484320","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","29|2|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484320","-1","2","1095484320","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","29|2|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484380","-1","2","1095484320","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","29|2|0|0","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484380","-1","2","1095484380","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|32|8","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484380","-1","2","1095484380","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|32|8","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484440","-1","2","1095484380","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|32|8","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484440","-1","2","1095484440","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|0|176","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484140","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484440","-1","2","1095484440","-2.0","49900","0","1095483240","8","1","136","4.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|0|176","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484440","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484440","-1","2","1095484440","-2.0","49900","0","1095483240","8","1","8","0.0",
"3478404119","1095484020","1","4394","11","32","1095484020","3478404119","1","4394","16.11","6.0","0|0|0|176","1095484020","1095491220","1.7622|2.6432","0.0982|0.3092","5020|5020","2837","6|1","1095484440","128.65","146","457.0","8","427","8","0","1095484020","55","52","1095484020","1","1095484200","1","54","3","200","1095484500","-1","2","1095484440","-2.0","49900","0","1095483240","8","1","8","0.0",
