file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1094020309","1","4394","68",,,,,,
"3478404119","1094020309","1","4394","68","1611",,,,,
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","0","5",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093996606","55.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093996906","52.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093997206","49.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093997506","55.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093997806","56.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093998106","60.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093998406","58.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093998706","60.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093999006","62.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093999306","64.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093999606","61.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1093999906","62.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094000206","61.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094000506","72.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094000806","73.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094001106","59.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094001406","60.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094001706","53.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094002006","63.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094002306","59.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094002606","59.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094002906","57.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094003206","65.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094003506","71.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094003806","65.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094004106","66.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094004406","49.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094004706","53.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094005006","71.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094005306","85.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094005606","76.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094005906","84.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094006206","79.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094006506","70.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094006806","67.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094007106","66.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094007406","57.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094007706","57.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094008006","61.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094008306","63.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094008606","58.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094008906","62.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094009206","65.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094009506","68.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094009806","66.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094010106","66.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094010406","79.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094010706","71.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094011006","75.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094011306","71.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094011606","57.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094011906","66.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094012206","87.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094012506","83.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094012806","80.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094013106","94.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094013406","74.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094013706","61.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094014006","77.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094014306","86.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094014606","74.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094014906","67.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094015206","64.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094015506","86.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094015806","62.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094016106","87.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094016406","69.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094016706","60.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094017006","74.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094017306","85.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094017606","81.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094017906","72.0",
"3478404119","1094020309","1","4394","68","1611","1093996500","3478404119","1","4394","16.11","1","5","10","1","1093996500","1094003700","1094017906","72.0","1094020309","32","73.0","66.0","94.0","63.0","70.0","103.0","4",
