file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.ascent[m],
"3478404119","1093469700","1","4394","135","32",,
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","200",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","200","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","26|6|45|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","26|6|45|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","26|6|45|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","0.0","0.0","9140.0","687","1415","0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","26|6|45|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","15387.67","0.0","22576.0","1895","1415","6","17464",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","26|6|45|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","26|6|45|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145","131863",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","26|6|45|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145","5",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","26|6|45|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145","5","1093469700","54","58",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","26|6|45|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145","5","1093469700","54","58","1093469700","1",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","26|6|45|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|56","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|56","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469760","76","1",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|56","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469760","76","1","1093469760","13.49",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|56","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469760","76","1","1093469760","13.49","1600","97",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|64","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469700","191.63","0.0","360.0","21","1415","1","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469760","76","1","1093469760","13.49","1600","97",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|64","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","360.0","21","1415","8","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469760","76","1","1093469760","13.49","1600","97","136","4.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|64","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","360.0","21","1415","8","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469820","95","1","1093469760","13.49","1600","97","136","4.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|64","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","360.0","21","1415","8","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469820","95","1","1093469820","-1.0","1600","97","136","4.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|64","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","360.0","21","1415","8","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469820","95","1","1093469820","-1.0","1660","105","136","4.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|72","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","360.0","21","1415","8","145","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469820","95","1","1093469820","-1.0","1660","105","136","4.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|72","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","22636.0","1899","1415","6","17481","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469820","95","1","1093469820","-1.0","1660","105","6","0.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|72","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","22636.0","1899","1415","6","17481","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469880","96","1","1093469820","-1.0","1660","105","6","0.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|72","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","22636.0","1899","1415","6","17481","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469880","96","1","1093469880","-1.0","1660","105","6","0.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","0|0|0|72","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","22636.0","1899","1415","6","17481","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469880","96","1","1093469880","-1.0","1720","108","6","0.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","188|6|45|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","22636.0","1899","1415","6","17481","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469880","96","1","1093469880","-1.0","1720","108","6","0.0",
"3478404119","1093469700","1","4394","135","32","1093469700","3478404119","1","4394","16.11","6.0","40|0|0|248","1093469700","1093476900","1.7622|2.6432","0.0982|0.3092","10520|10520","2837","6|1","1093469760","191.63","0.0","22636.0","1899","1415","6","17481","5","1093469700","54","58","1093469700","1","1093469722","200","78","3","200","1093469880","96","1","1093469880","-1.0","1720","108","6","0.0",
