file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.descent[m],monitoring.ascent[m],
"3478404119","1091567040","1","4394","16","32",,
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","200",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","200","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","0.0","0.0","2936.0","230","1384","0",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","16115.38","0.0","18652.0","1529","1384","6","18290",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","138671",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567100","76","1",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567100","76","1","1091567100","15.29",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","192|253|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567100","76","1","1091567100","15.29","65020","79",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","14|0|4|240","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567100","76","1","1091567100","15.29","65020","79",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","14|0|4|240","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567160","84","1","1091567100","15.29","65020","79",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","14|0|4|240","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567160","84","1","1091567160","14.36","65020","79",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","14|0|4|240","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567160","84","1","1091567160","14.36","65080","91",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","0|0|0|56","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567160","84","1","1091567160","14.36","65080","91",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","0|0|0|56","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567220","81","1","1091567160","14.36","65080","91",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","0|0|0|56","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567220","81","1","1091567220","13.23","65080","91",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","0|0|0|56","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567220","81","1","1091567220","13.23","65140","93",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","34|0|0|248","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567220","81","1","1091567220","13.23","65140","93",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","34|0|0|248","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567280","80","1","1091567220","13.23","65140","93",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","34|0|0|248","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567040","97.8","0.0","60.0","3","1384","1","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567280","80","1","1091567280","13.56","65140","93",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","34|0|0|248","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567280","97.8","0.0","60.0","3","1384","8","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567280","80","1","1091567280","13.56","65140","93","136","4.0",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","20|0|0|248","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567280","97.8","0.0","60.0","3","1384","8","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567280","80","1","1091567280","13.56","65140","93","136","4.0",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","20|0|0|248","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567280","97.8","0.0","60.0","3","1384","8","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567340","77","1","1091567280","13.56","65140","93","136","4.0",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","20|0|0|248","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567280","97.8","0.0","60.0","3","1384","8","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567340","77","1","1091567340","13.39","65140","93","136","4.0",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","20|0|0|248","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567280","97.8","0.0","60.0","3","1384","8","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567340","77","1","1091567340","13.39","65260","86","136","4.0",
"3478404119","1091567040","1","4394","16","32","1091567040","3478404119","1","4394","16.1","6.0","0|0|0|64","1091567040","1091574240","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091567280","97.8","0.0","60.0","3","1384","8","74","3","1091567040","54","54","1091567040","1","1091567040","200","78","3","200","1091567340","77","1","1091567340","13.39","65260","86","136","4.0",
