file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.ascent[m],monitoring.descent[m],monitoring.cycles[cycles],
"3478404119","1091515620","1","4394","12","32",,
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","200",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","200","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","228|52|15|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","228|52|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","228|52|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","228|52|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6","0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","228|52|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6","0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","228|52|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6","0","1091515620","54","54",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","228|52|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6","0","1091515620","54","54","1091515620","1",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","228|52|15|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","0|0|0|80","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","0|0|0|80","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515680","6","1",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","0|0|0|80","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515680","6","1","1091515680","13.53",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","0|0|0|80","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515680","6","1","1091515680","13.53","13600","54",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","29|2|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515620","115.41","131","660.0","23","527","6","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515680","6","1","1091515680","13.53","13600","54",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","29|2|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515680","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515680","6","1","1091515680","13.53","13600","54","72","2.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","29|2|0|0","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515680","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515680","6","1","1091515680","13.53","13660","52","72","2.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","2|64|38|8","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515680","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515680","6","1","1091515680","13.53","13660","52","72","2.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","2|64|38|8","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515680","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515800","6","1","1091515680","13.53","13660","52","72","2.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","2|64|38|8","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515680","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515800","6","1","1091515800","12.35","13660","52","72","2.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","2|64|38|8","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515680","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515800","6","1","1091515800","12.35","13720","48","72","2.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","152|128|0|16","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515680","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515800","6","1","1091515800","12.35","13720","48","72","2.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","152|128|0|16","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515800","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515800","6","1","1091515800","12.35","13720","48","8","0.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","152|128|0|16","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515800","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515800","6","1","1091515800","12.35","13780","61","8","0.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","10|0|0|24","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515800","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515800","6","1","1091515800","12.35","13780","61","8","0.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","10|0|0|24","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515800","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515920","5","1","1091515800","12.35","13780","61","8","0.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","10|0|0|24","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515800","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515920","5","1","1091515920","13.38","13780","61","8","0.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","10|0|0|24","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515800","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515920","5","1","1091515920","13.38","13840","68","8","0.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","10|64|161|32","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515800","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515920","5","1","1091515920","13.38","13840","68","8","0.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","10|64|161|32","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515920","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515920","5","1","1091515920","13.38","13840","68","72","2.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","10|64|161|32","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515920","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515980","6","1","1091515920","13.38","13840","68","72","2.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","10|64|161|32","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515920","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515980","6","1","1091515980","13.85","13840","68","72","2.0",
"3478404119","1091515620","1","4394","12","32","1091515620","3478404119","1","4394","16.1","6.0","10|64|161|32","1091515620","1091522820","1.7622|2.6432","0.0982|0.3092","11620|11620","2837","6|1","1091515920","115.41","131","660.0","23","527","8","0","1091515620","54","54","1091515620","1","1091515620","200","78","3","200","1091515980","6","1","1091515980","13.85","13900","55","72","2.0",
