file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.source_type,device_info.local_device_type,unknown.unknown,timestamp_correlation.timestamp[s],timestamp_correlation.local_timestamp[s],hrv_value.timestamp,hrv_value.value[ms],hrv_status_summary.timestamp,hrv_status_summary.unknown,hrv_status_summary.weekly_average[ms],hrv_status_summary.last_night_average[ms],hrv_status_summary.last_night_5_min_high[ms],hrv_status_summary.baseline_low_upper[ms],hrv_status_summary.baseline_balanced_lower[ms],hrv_status_summary.baseline_balanced_upper[ms],hrv_status_summary.status,
"3478404119","1095401594","1","4394","68",,,,,,
"3478404119","1095401594","1","4394","68","1611",,,,,
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","0","5",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360","1095368291","33.0",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360","1095368591","29.0",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360","1095368891","22.0",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360","1095369191","24.0",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360","1095369491","23.0",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360","1095369791","23.0",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360","1095370091","23.0",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360","1095370391","32.0",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360","1095370691","30.0",
"3478404119","1095401594","1","4394","68","1611","1095368160","3478404119","1","4394","16.11","1","5","10","1","1095368160","1095375360","1095370991","27.0",
