file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.descent[m],monitoring.ascent[m],
"3478404119","1092484380","1","4394","61","32",,
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","200","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|2|0|224|230|0|0|192|205|1|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","0.0","0.0","395.0","25","833","0",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","17458",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|3|0|179|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|3|3|38|15|5|0|42|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|3|4|136|7|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|3|5|31|1|0|0|255|255|255|255|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|3|6|105|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|3|7|64|115|39|66|0|0|16|186|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|3|8|96|170|139|65|0|0|72|185|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|3|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|3|10|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|3|11|20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200","1092484440","80","1",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200","1092484440","80","1","1092484440","14.23",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","28|253|29|65|0|3|0|255|255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200","1092484440","80","1","1092484440","14.23","64856","97",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","20|0|0|248","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484380","200","78","3","200","1092484440","80","1","1092484440","14.23","64856","97",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","20|0|0|248","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484440","80","1","1092484440","14.23","64856","97","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","20|0|0|248","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484500","55","1","1092484440","14.23","64856","97","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","20|0|0|248","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484500","55","1","1092484500","14.71","64856","97","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","20|0|0|248","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484500","55","1","1092484500","14.71","64916","82","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","20|48|1|176","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484500","55","1","1092484500","14.71","64916","82","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","20|48|1|176","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484560","42","1","1092484500","14.71","64916","82","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","20|48|1|176","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484560","42","1","1092484560","13.95","64916","82","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","20|48|1|176","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484560","42","1","1092484560","13.95","64976","79","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","4|2|0|40","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484560","42","1","1092484560","13.95","64976","79","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","4|2|0|40","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484620","79","1","1092484560","13.95","64976","79","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","4|2|0|40","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484620","79","1","1092484620","13.65","64976","79","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","4|2|0|40","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484620","79","1","1092484620","13.65","65036","83","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","0|0|0|48","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484620","79","1","1092484620","13.65","65036","83","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","0|0|0|48","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484680","65","1","1092484620","13.65","65036","83","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","0|0|0|48","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484680","65","1","1092484680","14.76","65036","83","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","0|0|0|48","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484680","65","1","1092484680","14.76","65096","90","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","8|0|4|240","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484680","65","1","1092484680","14.76","65096","90","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","8|0|4|240","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484740","74","1","1092484680","14.76","65096","90","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","8|0|4|240","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484740","74","1","1092484740","-1.0","65096","90","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","8|0|4|240","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484740","74","1","1092484740","-1.0","65156","87","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","0|0|0|56","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484380","3315.58","0.0","3779.0","261","833","6","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484740","74","1","1092484740","-1.0","65156","87","1092483480","8","2",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","0|0|0|56","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484740","3315.58","0.0","3779.0","261","833","8","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484740","74","1","1092484740","-1.0","65156","87","1092483480","8","2","136","4.0",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","0|0|0|56","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484740","3315.58","0.0","3779.0","261","833","8","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484800","-2","1","1092484740","-1.0","65156","87","1092483480","8","2","136","4.0",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","0|0|0|56","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484740","3315.58","0.0","3779.0","261","833","8","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484800","-2","1","1092484800","-1.0","65156","87","1092483480","8","2","136","4.0",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","0|0|0|56","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484740","3315.58","0.0","3779.0","261","833","8","3763","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484800","-2","1","1092484800","-1.0","65216","94","1092483480","8","2","136","4.0",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","0|0|0|56","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484740","3315.58","0.0","3839.0","266","833","6","3791","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484800","-2","1","1092484800","-1.0","65216","94","1092483480","8","2","134","4.0",
"3478404119","1092484380","1","4394","61","32","1092484380","3478404119","1","4394","16.11","6.0","46|0|0|248","1092484380","1092491580","1.7622|2.6432","0.0982|0.3092","9900|9900","2837","6|1","1092484740","3315.58","0.0","3839.0","266","833","6","3791","1","1092484380","56","56","1092484380","1","1092484500","2","54","3","200","1092484800","-2","1","1092484800","-1.0","65216","94","1092483480","8","2","134","4.0",
